PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,321,1,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,1292,3,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,1820,3,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,90,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,1001,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,2040,2,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,5005,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,41901,1,IAG
FRENTE AMPLIO,AR,,IAG,"LIMA PROSERPIO, Andrés Pablo",,319,3,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,46,2,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,76,3,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,77,4,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,609,2,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,IAG
PARTIDO COLORADO,AR,,IAG,"GURMENDEZ ARMAND UGON, Gabriel",,229,1,IAG
PARTIDO COLORADO,AR,,IAG,"OJEDA SPITZ, Andres",,225,1,IAG
PARTIDO COLORADO,AR,,IAG,"OJEDA SPITZ, Andres",,9007,1,IAG
PARTIDO NACIONAL,AR,,IAG,"DELGADO CERETTA, Alvaro Luis",,5,4,IAG
PARTIDO NACIONAL,AR,,IAG,"DELGADO CERETTA, Alvaro Luis",,2525,70,IAG
PARTIDO NACIONAL,AR,,IAG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,11,IAG
PARTIDO NACIONAL,AR,,IAG,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,71,3,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,2004,8,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,144,13,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,321,2,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,1292,5,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,1820,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,90,2,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,866,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,1358,2,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,5005,4,IAG
FRENTE AMPLIO,AR,,IAG,"LIMA PROSERPIO, Andrés Pablo",,319,5,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,46,2,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,69,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,76,4,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,609,7,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,929,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,939,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1828,4,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,4254,2,IAG
PARTIDO COLORADO,AR,,IAG,"ACHE BATLLE, Carolina",,919,1,IAG
PARTIDO COLORADO,AR,,IAG,"GURMENDEZ ARMAND UGON, Gabriel",,229,1,IAG
PARTIDO COLORADO,AR,,IAG,"OJEDA SPITZ, Andres",,225,5,IAG
PARTIDO COLORADO,AR,,IAG,"SILVA GARCIA, Robert",,60025,3,IAG
PARTIDO COLORADO,AR,,IAG,"VIERA DUARTE, Tabare",,3152000,3,IAG
PARTIDO NACIONAL,AR,,IAG,"DELGADO CERETTA, Alvaro Luis",,5,1,IAG
PARTIDO NACIONAL,AR,,IAG,"DELGADO CERETTA, Alvaro Luis",,2525,56,IAG
PARTIDO NACIONAL,AR,,IAG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,71,6,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,2004,6,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,144,6,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,321,2,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,383,1,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,1820,2,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,2040,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,5005,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,99000,1,IAG
FRENTE AMPLIO,AR,,IAG,"LIMA PROSERPIO, Andrés Pablo",,319,4,IAG
FRENTE AMPLIO,AR,,IAG,"LIMA PROSERPIO, Andrés Pablo",,1933,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,76,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,609,4,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,949,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1968,3,IAG
PARTIDO COLORADO,AR,,IAG,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,IAG
PARTIDO COLORADO,AR,,IAG,"SILVA GARCIA, Robert",,600,1,IAG
PARTIDO NACIONAL,AR,,IAG,"DELGADO CERETTA, Alvaro Luis",,2525,62,IAG
PARTIDO NACIONAL,AR,,IAG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,IAG
PARTIDO NACIONAL,AR,,IAG,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,71,5,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,2004,13,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,144,5,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,321,4,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,1292,4,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,1820,3,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,90,3,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,5005,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,99000,1,IAG
FRENTE AMPLIO,AR,,IAG,"LIMA PROSERPIO, Andrés Pablo",,319,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,76,2,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,77,2,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,609,9,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,624,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1828,4,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,IAG
PARTIDO COLORADO,AR,,IAG,"OJEDA SPITZ, Andres",,225,2,IAG
PARTIDO COLORADO,AR,,IAG,"SILVA GARCIA, Robert",,60025,3,IAG
PARTIDO COLORADO,AR,,IAG,"VIERA DUARTE, Tabare",,3152000,1,IAG
PARTIDO NACIONAL,AR,,IAG,"DELGADO CERETTA, Alvaro Luis",,5,2,IAG
PARTIDO NACIONAL,AR,,IAG,"DELGADO CERETTA, Alvaro Luis",,2525,57,IAG
PARTIDO NACIONAL,AR,,IAG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,6,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,71,1,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,2004,10,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,144,13,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,321,1,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,1292,3,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,1820,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,90,2,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,817,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,1358,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,21121,2,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,41901,1,IAG
FRENTE AMPLIO,AR,,IAG,"LIMA PROSERPIO, Andrés Pablo",,319,2,IAG
FRENTE AMPLIO,AR,,IAG,"LIMA PROSERPIO, Andrés Pablo",,1813,2,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,46,4,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,76,2,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,77,2,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,141,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,609,3,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,IAG
PARTIDO COLORADO,AR,,IAG,"OJEDA SPITZ, Andres",,225,2,IAG
PARTIDO NACIONAL,AR,,IAG,"DELGADO CERETTA, Alvaro Luis",,5,1,IAG
PARTIDO NACIONAL,AR,,IAG,"DELGADO CERETTA, Alvaro Luis",,2525,73,IAG
PARTIDO NACIONAL,AR,,IAG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,71,7,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,2004,11,IAG
ASAMBLEA POPULAR,AR,,IAG,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,144,7,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,321,3,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,383,1,IAG
CABILDO ABIERTO,AR,,IAG,"MANINI STRATTA, Guido",,1292,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,90,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,1001,3,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,1303,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,2040,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,5005,1,IAG
FRENTE AMPLIO,AR,,IAG,"COSSE GARRIDO, Ana Carolina",,99000,1,IAG
FRENTE AMPLIO,AR,,IAG,"LIMA PROSERPIO, Andrés Pablo",,1933,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,46,1,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,76,2,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,609,5,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1828,4,IAG
FRENTE AMPLIO,AR,,IAG,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,IAG
PARTIDO COLORADO,AR,,IAG,"OJEDA SPITZ, Andres",,225,4,IAG
PARTIDO COLORADO,AR,,IAG,"SILVA GARCIA, Robert",,600,1,IAG
PARTIDO NACIONAL,AR,,IAG,"DELGADO CERETTA, Alvaro Luis",,5,1,IAG
PARTIDO NACIONAL,AR,,IAG,"DELGADO CERETTA, Alvaro Luis",,2525,55,IAG
PARTIDO NACIONAL,AR,,IAG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,71,4,IAG
PARTIDO NACIONAL,AR,,IAG,"RAFFO DEGEROMINI, Maria Laura",,2004,7,IAG
CABILDO ABIERTO,AR,0,IAG,"MANINI STRATTA, Guido",,144,6,IAG
CABILDO ABIERTO,AR,0,IAG,"MANINI STRATTA, Guido",,1292,1,IAG
CABILDO ABIERTO,AR,0,IAG,"MANINI STRATTA, Guido",,1820,2,IAG
FRENTE AMPLIO,AR,0,IAG,"COSSE GARRIDO, Ana Carolina",,90,3,IAG
FRENTE AMPLIO,AR,0,IAG,"COSSE GARRIDO, Ana Carolina",,545,1,IAG
FRENTE AMPLIO,AR,0,IAG,"COSSE GARRIDO, Ana Carolina",,1001,1,IAG
FRENTE AMPLIO,AR,0,IAG,"COSSE GARRIDO, Ana Carolina",,1358,2,IAG
FRENTE AMPLIO,AR,0,IAG,"COSSE GARRIDO, Ana Carolina",,5005,1,IAG
FRENTE AMPLIO,AR,0,IAG,"COSSE GARRIDO, Ana Carolina",,8008,1,IAG
FRENTE AMPLIO,AR,0,IAG,"COSSE GARRIDO, Ana Carolina",,41901,1,IAG
FRENTE AMPLIO,AR,0,IAG,"COSSE GARRIDO, Ana Carolina",,99000,1,IAG
FRENTE AMPLIO,AR,0,IAG,"LIMA PROSERPIO, Andrés Pablo",,1813,1,IAG
FRENTE AMPLIO,AR,0,IAG,"ORSI MARTINEZ, Yamandu Ramon",,46,1,IAG
FRENTE AMPLIO,AR,0,IAG,"ORSI MARTINEZ, Yamandu Ramon",,76,1,IAG
FRENTE AMPLIO,AR,0,IAG,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAG
FRENTE AMPLIO,AR,0,IAG,"ORSI MARTINEZ, Yamandu Ramon",,609,3,IAG
PARTIDO COLORADO,AR,0,IAG,"OJEDA SPITZ, Andres",,225,1,IAG
PARTIDO NACIONAL,AR,0,IAG,"DELGADO CERETTA, Alvaro Luis",,5,2,IAG
PARTIDO NACIONAL,AR,0,IAG,"DELGADO CERETTA, Alvaro Luis",,2525,48,IAG
PARTIDO NACIONAL,AR,0,IAG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,IAG
PARTIDO NACIONAL,AR,0,IAG,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,IAG
PARTIDO NACIONAL,AR,0,IAG,"RAFFO DEGEROMINI, Maria Laura",,71,3,IAG
PARTIDO NACIONAL,AR,0,IAG,"RAFFO DEGEROMINI, Maria Laura",,2004,9,IAG
CABILDO ABIERTO,AR,1,IAG,"MANINI STRATTA, Guido",,144,10,IAG
CABILDO ABIERTO,AR,1,IAG,"MANINI STRATTA, Guido",,321,1,IAG
CABILDO ABIERTO,AR,1,IAG,"MANINI STRATTA, Guido",,1292,1,IAG
CABILDO ABIERTO,AR,1,IAG,"MANINI STRATTA, Guido",,1820,6,IAG
FRENTE AMPLIO,AR,1,IAG,"COSSE GARRIDO, Ana Carolina",,1001,2,IAG
FRENTE AMPLIO,AR,1,IAG,"COSSE GARRIDO, Ana Carolina",,5005,1,IAG
FRENTE AMPLIO,AR,1,IAG,"COSSE GARRIDO, Ana Carolina",,99000,1,IAG
FRENTE AMPLIO,AR,1,IAG,"LIMA PROSERPIO, Andrés Pablo",,1813,1,IAG
FRENTE AMPLIO,AR,1,IAG,"ORSI MARTINEZ, Yamandu Ramon",,76,3,IAG
FRENTE AMPLIO,AR,1,IAG,"ORSI MARTINEZ, Yamandu Ramon",,77,4,IAG
FRENTE AMPLIO,AR,1,IAG,"ORSI MARTINEZ, Yamandu Ramon",,609,5,IAG
FRENTE AMPLIO,AR,1,IAG,"ORSI MARTINEZ, Yamandu Ramon",,949,2,IAG
FRENTE AMPLIO,AR,1,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,IAG
FRENTE AMPLIO,AR,1,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1968,2,IAG
FRENTE AMPLIO,AR,1,IAG,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,IAG
FRENTE AMPLIO,AR,1,IAG,"ORSI MARTINEZ, Yamandu Ramon",,7373,3,IAG
PARTIDO COLORADO,AR,1,IAG,"SILVA GARCIA, Robert",,600,1,IAG
PARTIDO NACIONAL,AR,1,IAG,"DELGADO CERETTA, Alvaro Luis",,5,3,IAG
PARTIDO NACIONAL,AR,1,IAG,"DELGADO CERETTA, Alvaro Luis",,2525,53,IAG
PARTIDO NACIONAL,AR,1,IAG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,IAG
PARTIDO NACIONAL,AR,1,IAG,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,IAG
PARTIDO NACIONAL,AR,1,IAG,"RAFFO DEGEROMINI, Maria Laura",,71,3,IAG
PARTIDO NACIONAL,AR,1,IAG,"RAFFO DEGEROMINI, Maria Laura",,2004,5,IAG
CABILDO ABIERTO,AR,2,IAG,"MANINI STRATTA, Guido",,144,9,IAG
CABILDO ABIERTO,AR,2,IAG,"MANINI STRATTA, Guido",,321,1,IAG
CABILDO ABIERTO,AR,2,IAG,"MANINI STRATTA, Guido",,1292,1,IAG
CABILDO ABIERTO,AR,2,IAG,"MANINI STRATTA, Guido",,1820,5,IAG
FRENTE AMPLIO,AR,2,IAG,"COSSE GARRIDO, Ana Carolina",,1001,1,IAG
FRENTE AMPLIO,AR,2,IAG,"COSSE GARRIDO, Ana Carolina",,3311,1,IAG
FRENTE AMPLIO,AR,2,IAG,"COSSE GARRIDO, Ana Carolina",,5005,3,IAG
FRENTE AMPLIO,AR,2,IAG,"COSSE GARRIDO, Ana Carolina",,99000,1,IAG
FRENTE AMPLIO,AR,2,IAG,"LIMA PROSERPIO, Andrés Pablo",,319,1,IAG
FRENTE AMPLIO,AR,2,IAG,"LIMA PROSERPIO, Andrés Pablo",,1813,1,IAG
FRENTE AMPLIO,AR,2,IAG,"ORSI MARTINEZ, Yamandu Ramon",,76,1,IAG
FRENTE AMPLIO,AR,2,IAG,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAG
FRENTE AMPLIO,AR,2,IAG,"ORSI MARTINEZ, Yamandu Ramon",,609,5,IAG
FRENTE AMPLIO,AR,2,IAG,"ORSI MARTINEZ, Yamandu Ramon",,939,2,IAG
FRENTE AMPLIO,AR,2,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1828,4,IAG
FRENTE AMPLIO,AR,2,IAG,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,IAG
FRENTE AMPLIO,AR,2,IAG,"ORSI MARTINEZ, Yamandu Ramon",,7373,1,IAG
PARTIDO BASTA YA,AR,2,IAG,"BONICA SIERRA, Jorge Enrique",,39,1,IAG
PARTIDO COLORADO,AR,2,IAG,"OJEDA SPITZ, Andres",,225,4,IAG
PARTIDO COLORADO,AR,2,IAG,"SILVA GARCIA, Robert",,60025,2,IAG
PARTIDO COLORADO,AR,2,IAG,"VIERA DUARTE, Tabare",,3152000,1,IAG
PARTIDO NACIONAL,AR,2,IAG,"DELGADO CERETTA, Alvaro Luis",,5,4,IAG
PARTIDO NACIONAL,AR,2,IAG,"DELGADO CERETTA, Alvaro Luis",,2525,51,IAG
PARTIDO NACIONAL,AR,2,IAG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,10,IAG
PARTIDO NACIONAL,AR,2,IAG,"RAFFO DEGEROMINI, Maria Laura",,71,2,IAG
PARTIDO NACIONAL,AR,2,IAG,"RAFFO DEGEROMINI, Maria Laura",,2004,8,IAG
CABILDO ABIERTO,AR,3,IAG,"MANINI STRATTA, Guido",,144,8,IAG
CABILDO ABIERTO,AR,3,IAG,"MANINI STRATTA, Guido",,321,2,IAG
CABILDO ABIERTO,AR,3,IAG,"MANINI STRATTA, Guido",,1292,1,IAG
CABILDO ABIERTO,AR,3,IAG,"MANINI STRATTA, Guido",,1820,1,IAG
FRENTE AMPLIO,AR,3,IAG,"COSSE GARRIDO, Ana Carolina",,90,1,IAG
FRENTE AMPLIO,AR,3,IAG,"COSSE GARRIDO, Ana Carolina",,866,1,IAG
FRENTE AMPLIO,AR,3,IAG,"COSSE GARRIDO, Ana Carolina",,1358,1,IAG
FRENTE AMPLIO,AR,3,IAG,"COSSE GARRIDO, Ana Carolina",,5005,1,IAG
FRENTE AMPLIO,AR,3,IAG,"ORSI MARTINEZ, Yamandu Ramon",,69,1,IAG
FRENTE AMPLIO,AR,3,IAG,"ORSI MARTINEZ, Yamandu Ramon",,76,1,IAG
FRENTE AMPLIO,AR,3,IAG,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAG
FRENTE AMPLIO,AR,3,IAG,"ORSI MARTINEZ, Yamandu Ramon",,609,4,IAG
FRENTE AMPLIO,AR,3,IAG,"ORSI MARTINEZ, Yamandu Ramon",,939,1,IAG
FRENTE AMPLIO,AR,3,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1828,5,IAG
FRENTE AMPLIO,AR,3,IAG,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,IAG
PARTIDO COLORADO,AR,3,IAG,"ACHE BATLLE, Carolina",,919,0,IAG
PARTIDO COLORADO,AR,3,IAG,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,IAG
PARTIDO COLORADO,AR,3,IAG,"OJEDA SPITZ, Andres",,225,3,IAG
PARTIDO COLORADO,AR,3,IAG,"SILVA GARCIA, Robert",,60025,1,IAG
PARTIDO IDENTIDAD SOBERANA,AR,3,IAG,"SALLE LORIER, Gustavo Alberto",,18010,1,IAG
PARTIDO NACIONAL,AR,3,IAG,"DELGADO CERETTA, Alvaro Luis",,2525,53,IAG
PARTIDO NACIONAL,AR,3,IAG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,11,IAG
PARTIDO NACIONAL,AR,3,IAG,"RAFFO DEGEROMINI, Maria Laura",,71,1,IAG
PARTIDO NACIONAL,AR,3,IAG,"RAFFO DEGEROMINI, Maria Laura",,2004,11,IAG
CABILDO ABIERTO,AR,4,IAH,"MANINI STRATTA, Guido",,144,10,IAH
CABILDO ABIERTO,AR,4,IAH,"MANINI STRATTA, Guido",,321,3,IAH
CABILDO ABIERTO,AR,4,IAH,"MANINI STRATTA, Guido",,383,4,IAH
CABILDO ABIERTO,AR,4,IAH,"MANINI STRATTA, Guido",,1292,2,IAH
CABILDO ABIERTO,AR,4,IAH,"MANINI STRATTA, Guido",,1820,6,IAH
FRENTE AMPLIO,AR,4,IAH,"COSSE GARRIDO, Ana Carolina",,90,1,IAH
FRENTE AMPLIO,AR,4,IAH,"COSSE GARRIDO, Ana Carolina",,866,1,IAH
FRENTE AMPLIO,AR,4,IAH,"COSSE GARRIDO, Ana Carolina",,5005,1,IAH
FRENTE AMPLIO,AR,4,IAH,"COSSE GARRIDO, Ana Carolina",,99000,3,IAH
FRENTE AMPLIO,AR,4,IAH,"LIMA PROSERPIO, Andrés Pablo",,1933,2,IAH
FRENTE AMPLIO,AR,4,IAH,"ORSI MARTINEZ, Yamandu Ramon",,609,2,IAH
FRENTE AMPLIO,AR,4,IAH,"ORSI MARTINEZ, Yamandu Ramon",,949,1,IAH
PARTIDO COLORADO,AR,4,IAH,"GURMENDEZ ARMAND UGON, Gabriel",,229,3,IAH
PARTIDO COLORADO,AR,4,IAH,"SILVA GARCIA, Robert",,60025,2,IAH
PARTIDO NACIONAL,AR,4,IAH,"DELGADO CERETTA, Alvaro Luis",,2525,52,IAH
PARTIDO NACIONAL,AR,4,IAH,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,IAH
PARTIDO NACIONAL,AR,4,IAH,"RAFFO DEGEROMINI, Maria Laura",,71,1,IAH
PARTIDO NACIONAL,AR,4,IAH,"RAFFO DEGEROMINI, Maria Laura",,2004,4,IAH
CABILDO ABIERTO,AR,5,IAH,"MANINI STRATTA, Guido",,144,5,IAH
CABILDO ABIERTO,AR,5,IAH,"MANINI STRATTA, Guido",,321,1,IAH
CABILDO ABIERTO,AR,5,IAH,"MANINI STRATTA, Guido",,383,1,IAH
CABILDO ABIERTO,AR,5,IAH,"MANINI STRATTA, Guido",,1292,2,IAH
FRENTE AMPLIO,AR,5,IAH,"COSSE GARRIDO, Ana Carolina",,1001,1,IAH
FRENTE AMPLIO,AR,5,IAH,"COSSE GARRIDO, Ana Carolina",,1303,1,IAH
FRENTE AMPLIO,AR,5,IAH,"COSSE GARRIDO, Ana Carolina",,1358,4,IAH
FRENTE AMPLIO,AR,5,IAH,"COSSE GARRIDO, Ana Carolina",,99000,4,IAH
FRENTE AMPLIO,AR,5,IAH,"ORSI MARTINEZ, Yamandu Ramon",,46,2,IAH
FRENTE AMPLIO,AR,5,IAH,"ORSI MARTINEZ, Yamandu Ramon",,69,1,IAH
FRENTE AMPLIO,AR,5,IAH,"ORSI MARTINEZ, Yamandu Ramon",,77,1,IAH
FRENTE AMPLIO,AR,5,IAH,"ORSI MARTINEZ, Yamandu Ramon",,609,2,IAH
FRENTE AMPLIO,AR,5,IAH,"ORSI MARTINEZ, Yamandu Ramon",,7373,2,IAH
PARTIDO BASTA YA,AR,5,IAH,"BONICA SIERRA, Jorge Enrique",,39,1,IAH
PARTIDO COLORADO,AR,5,IAH,"GURMENDEZ ARMAND UGON, Gabriel",,15,2,IAH
PARTIDO COLORADO,AR,5,IAH,"GURMENDEZ ARMAND UGON, Gabriel",,229,3,IAH
