PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,140
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,140
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,140
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,140
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3764,140
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,140
PARTIDO NACIONAL,CL,0,GDA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",82250,140
PARTIDO NACIONAL,CL,0,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",66,140
PARTIDO NACIONAL,CL,0,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,140
CABILDO ABIERTO,CL,1,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,141
CABILDO ABIERTO,CL,1,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",6111,141
CABILDO ABIERTO,CL,1,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,141
FRENTE AMPLIO,CL,1,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,141
FRENTE AMPLIO,CL,1,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,141
FRENTE AMPLIO,CL,1,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,141
FRENTE AMPLIO,CL,1,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,141
FRENTE AMPLIO,CL,1,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,141
FRENTE AMPLIO,CL,1,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,141
FRENTE AMPLIO,CL,1,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,141
FRENTE AMPLIO,CL,1,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,141
PARTIDO COLORADO,CL,1,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,141
PARTIDO NACIONAL,CL,1,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,141
PARTIDO NACIONAL,CL,1,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,141
PARTIDO NACIONAL,CL,1,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,141
PARTIDO NACIONAL,CL,1,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,141
PARTIDO NACIONAL,CL,1,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,141
PARTIDO NACIONAL,CL,1,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,141
PARTIDO NACIONAL,CL,1,GDA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",82250,141
PARTIDO NACIONAL,CL,1,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,141
CABILDO ABIERTO,CL,2,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,142
CABILDO ABIERTO,CL,2,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",6111,142
CABILDO ABIERTO,CL,2,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,142
FRENTE AMPLIO,CL,2,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,142
FRENTE AMPLIO,CL,2,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,142
FRENTE AMPLIO,CL,2,GDA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",933,142
FRENTE AMPLIO,CL,2,GDA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",1813,142
FRENTE AMPLIO,CL,2,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,142
PARTIDO COLORADO,CL,2,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,142
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,2,GDA,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,142
PARTIDO NACIONAL,CL,2,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,142
PARTIDO NACIONAL,CL,2,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,142
PARTIDO NACIONAL,CL,2,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,142
PARTIDO NACIONAL,CL,2,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",184,142
PARTIDO NACIONAL,CL,2,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,142
PARTIDO NACIONAL,CL,2,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,142
PARTIDO NACIONAL,CL,2,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,142
PARTIDO NACIONAL,CL,2,GDA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",82250,142
PARTIDO NACIONAL,CL,2,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,142
PARTIDO NACIONAL,CL,2,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,142
CABILDO ABIERTO,CL,3,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,143
CABILDO ABIERTO,CL,3,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",6111,143
FRENTE AMPLIO,CL,3,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,143
FRENTE AMPLIO,CL,3,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,143
FRENTE AMPLIO,CL,3,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,143
FRENTE AMPLIO,CL,3,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,143
FRENTE AMPLIO,CL,3,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,143
FRENTE AMPLIO,CL,3,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,143
PARTIDO COLORADO,CL,3,GDA,"VIERA DUARTE,"VIERA DUARTE, Tabare",21,143
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,3,GDA,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,143
PARTIDO NACIONAL,CL,3,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,143
PARTIDO NACIONAL,CL,3,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7,143
PARTIDO NACIONAL,CL,3,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,143
PARTIDO NACIONAL,CL,3,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,143
PARTIDO NACIONAL,CL,3,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,143
PARTIDO NACIONAL,CL,3,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,143
PARTIDO NACIONAL,CL,3,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,143
CABILDO ABIERTO,CL,4,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,144
CABILDO ABIERTO,CL,4,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",6111,144
FRENTE AMPLIO,CL,4,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,144
FRENTE AMPLIO,CL,4,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,144
FRENTE AMPLIO,CL,4,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,144
FRENTE AMPLIO,CL,4,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",141,144
FRENTE AMPLIO,CL,4,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,144
FRENTE AMPLIO,CL,4,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,144
PARTIDO COLORADO,CL,4,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,144
PARTIDO COLORADO,CL,4,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,144
PARTIDO NACIONAL,CL,4,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,144
PARTIDO NACIONAL,CL,4,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,144
PARTIDO NACIONAL,CL,4,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,144
PARTIDO NACIONAL,CL,4,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",184,144
PARTIDO NACIONAL,CL,4,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,144
PARTIDO NACIONAL,CL,4,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,144
PARTIDO NACIONAL,CL,4,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,144
PARTIDO NACIONAL,CL,4,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,144
PARTIDO NACIONAL,CL,4,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3764,144
PARTIDO NACIONAL,CL,4,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,144
PARTIDO NACIONAL,CL,4,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,144
CABILDO ABIERTO,CL,5,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,145
CABILDO ABIERTO,CL,5,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",6111,145
FRENTE AMPLIO,CL,5,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,145
FRENTE AMPLIO,CL,5,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,145
FRENTE AMPLIO,CL,5,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",41090,145
FRENTE AMPLIO,CL,5,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,145
FRENTE AMPLIO,CL,5,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,145
FRENTE AMPLIO,CL,5,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,145
FRENTE AMPLIO,CL,5,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,145
FRENTE AMPLIO,CL,5,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,145
FRENTE AMPLIO,CL,5,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,145
PARTIDO COLORADO,CL,5,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,145
PARTIDO COLORADO,CL,5,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,145
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,5,GDA,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,145
PARTIDO NACIONAL,CL,5,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,145
PARTIDO NACIONAL,CL,5,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7,145
PARTIDO NACIONAL,CL,5,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,145
PARTIDO NACIONAL,CL,5,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",184,145
PARTIDO NACIONAL,CL,5,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,145
PARTIDO NACIONAL,CL,5,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,145
PARTIDO NACIONAL,CL,5,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,145
PARTIDO NACIONAL,CL,5,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,145
PARTIDO NACIONAL,CL,5,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,145
PARTIDO NACIONAL,CL,5,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,145
PATRIA ALTERNATIVA,CL,5,GDA,"SCIUTO OLIVERA,"SCIUTO OLIVERA, Ruben Javier",13320,145
CABILDO ABIERTO,CL,6,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,146
FRENTE AMPLIO,CL,6,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,146
FRENTE AMPLIO,CL,6,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,146
FRENTE AMPLIO,CL,6,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",9393,146
FRENTE AMPLIO,CL,6,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,146
FRENTE AMPLIO,CL,6,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,146
FRENTE AMPLIO,CL,6,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,146
FRENTE AMPLIO,CL,6,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,146
FRENTE AMPLIO,CL,6,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,146
FRENTE AMPLIO,CL,6,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,146
PARTIDO COLORADO,CL,6,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,146
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,6,GDA,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,146
PARTIDO NACIONAL,CL,6,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,146
PARTIDO NACIONAL,CL,6,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",184,146
PARTIDO NACIONAL,CL,6,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,146
PARTIDO NACIONAL,CL,6,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,146
PARTIDO NACIONAL,CL,6,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,146
PARTIDO NACIONAL,CL,6,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3764,146
PARTIDO NACIONAL,CL,6,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,146
PARTIDO NACIONAL,CL,6,GDA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",82250,146
PARTIDO NACIONAL,CL,6,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,146
PARTIDO NACIONAL,CL,6,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,146
PARTIDO NACIONAL,CL,6,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,146
CABILDO ABIERTO,CL,7,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,147
CABILDO ABIERTO,CL,7,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",6111,147
FRENTE AMPLIO,CL,7,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,147
FRENTE AMPLIO,CL,7,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,147
FRENTE AMPLIO,CL,7,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,147
FRENTE AMPLIO,CL,7,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,147
FRENTE AMPLIO,CL,7,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,147
FRENTE AMPLIO,CL,7,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,147
FRENTE AMPLIO,CL,7,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,147
FRENTE AMPLIO,CL,7,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,147
FRENTE AMPLIO,CL,7,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,147
PARTIDO COLORADO,CL,7,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,147
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,7,GDA,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,147
PARTIDO IDENTIDAD SOBERANA,CL,7,GDA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,147
PARTIDO NACIONAL,CL,7,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,147
PARTIDO NACIONAL,CL,7,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,147
PARTIDO NACIONAL,CL,7,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",43,147
PARTIDO NACIONAL,CL,7,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",184,147
PARTIDO NACIONAL,CL,7,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,147
PARTIDO NACIONAL,CL,7,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,147
PARTIDO NACIONAL,CL,7,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,147
PARTIDO NACIONAL,CL,7,GDA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",82250,147
PARTIDO NACIONAL,CL,7,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,147
PARTIDO NACIONAL,CL,7,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",171,147
PARTIDO NACIONAL,CL,7,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,147
CABILDO ABIERTO,CL,8,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,148
FRENTE AMPLIO,CL,8,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,148
FRENTE AMPLIO,CL,8,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",41090,148
FRENTE AMPLIO,CL,8,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,148
FRENTE AMPLIO,CL,8,GDA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",933,148
FRENTE AMPLIO,CL,8,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,148
FRENTE AMPLIO,CL,8,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,148
FRENTE AMPLIO,CL,8,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,148
FRENTE AMPLIO,CL,8,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,148
PARTIDO COLORADO,CL,8,GDA,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,148
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,8,GDA,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,148
PARTIDO IDENTIDAD SOBERANA,CL,8,GDA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,148
PARTIDO NACIONAL,CL,8,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,148
PARTIDO NACIONAL,CL,8,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,148
PARTIDO NACIONAL,CL,8,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,148
PARTIDO NACIONAL,CL,8,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,148
PARTIDO NACIONAL,CL,8,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,148
PARTIDO NACIONAL,CL,8,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,148
PARTIDO NACIONAL,CL,8,GDA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",82250,148
PARTIDO NACIONAL,CL,8,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,148
PARTIDO NACIONAL,CL,8,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",171,148
PARTIDO NACIONAL,CL,8,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,148
PATRIA ALTERNATIVA,CL,8,GDA,"SCIUTO OLIVERA,"SCIUTO OLIVERA, Ruben Javier",13320,148
CABILDO ABIERTO,CL,9,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,149
CABILDO ABIERTO,CL,9,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",6111,149
FRENTE AMPLIO,CL,9,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,149
FRENTE AMPLIO,CL,9,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,149
FRENTE AMPLIO,CL,9,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",9393,149
FRENTE AMPLIO,CL,9,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,149
FRENTE AMPLIO,CL,9,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,149
FRENTE AMPLIO,CL,9,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,149
PARTIDO COLORADO,CL,9,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,149
PARTIDO COLORADO,CL,9,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,149
PARTIDO IDENTIDAD SOBERANA,CL,9,GDA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,149
PARTIDO NACIONAL,CL,9,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,149
PARTIDO NACIONAL,CL,9,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,149
PARTIDO NACIONAL,CL,9,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,149
PARTIDO NACIONAL,CL,9,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,149
PARTIDO NACIONAL,CL,9,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,149
PARTIDO NACIONAL,CL,9,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,149
PARTIDO NACIONAL,CL,9,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,149
PARTIDO NACIONAL,CL,9,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,149
PARTIDO NACIONAL,CL,9,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,149
CABILDO ABIERTO,CL,0,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,150
FRENTE AMPLIO,CL,0,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,150
FRENTE AMPLIO,CL,0,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,150
FRENTE AMPLIO,CL,0,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,150
FRENTE AMPLIO,CL,0,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,150
FRENTE AMPLIO,CL,0,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,150
FRENTE AMPLIO,CL,0,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,150
FRENTE AMPLIO,CL,0,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,150
PARTIDO COLORADO,CL,0,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,150
PARTIDO COLORADO,CL,0,GDA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,150
PARTIDO COLORADO,CL,0,GDA,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,150
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,0,GDA,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,150
PARTIDO IDENTIDAD SOBERANA,CL,0,GDA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,150
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,150
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7,150
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,150
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",43,150
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,150
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,150
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,150
PARTIDO NACIONAL,CL,0,GDA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,150
PARTIDO NACIONAL,CL,0,GDA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",82250,150
PARTIDO NACIONAL,CL,0,GDA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,150
CABILDO ABIERTO,CL,1,GDA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,151
FRENTE AMPLIO,CL,1,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,151
FRENTE AMPLIO,CL,1,GDA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,151
FRENTE AMPLIO,CL,1,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,151
FRENTE AMPLIO,CL,1,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,151
FRENTE AMPLIO,CL,1,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,151
FRENTE AMPLIO,CL,1,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,151
FRENTE AMPLIO,CL,1,GDA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52000,151
