PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,CO,,NBC,"GANDINI ASTESIANO, Jorge Osvaldo",,132,2,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,5,1,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,36,1,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,71,1,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,2004,5,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,71028,4,NBC
FRENTE AMPLIO,CO,,NBC,"COSSE GARRIDO, Ana Carolina",,90,1,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,609,6,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,9949,1,NBC
PARTIDO COLORADO,CO,,NBC,"GURMENDEZ ARMAND UGON, Gabriel",,1110,10,NBC
PARTIDO COLORADO,CO,,NBC,"OJEDA SPITZ, Andres",,1525,1,NBC
PARTIDO COLORADO,CO,,NBC,"OJEDA SPITZ, Andres",,9007,2,NBC
PARTIDO COLORADO,CO,,NBC,"SILVA GARCIA, Robert",,600,3,NBC
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,CO,,NBC,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,4,3,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,28,27,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,40,2,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,404,10,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,604,1,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,904,14,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,12404,21,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,71,1,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,2004,8,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,71028,5,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,71504,1,NBC
FRENTE AMPLIO,CO,,NBC,"COSSE GARRIDO, Ana Carolina",,90,1,NBC
FRENTE AMPLIO,CO,,NBC,"COSSE GARRIDO, Ana Carolina",,545,1,NBC
FRENTE AMPLIO,CO,,NBC,"COSSE GARRIDO, Ana Carolina",,1001,3,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,9,1,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,711,2,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,9949,1,NBC
PARTIDO AVANZAR REPUBLICANO,CO,,NBC,"PEREZ BANCHERO, Felipe Martin",,937,1,NBC
PARTIDO COLORADO,CO,,NBC,"GURMENDEZ ARMAND UGON, Gabriel",,1110,7,NBC
PARTIDO COLORADO,CO,,NBC,"OJEDA SPITZ, Andres",,25,1,NBC
PARTIDO COLORADO,CO,,NBC,"OJEDA SPITZ, Andres",,1525,5,NBC
PARTIDO COLORADO,CO,,NBC,"OJEDA SPITZ, Andres",,9007,1,NBC
PARTIDO COLORADO,CO,,NBC,"SILVA GARCIA, Robert",,600,2,NBC
PARTIDO IDENTIDAD SOBERANA,CO,,NBC,"SALLE LORIER, Gustavo Alberto",,18010,1,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,4,2,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,28,18,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,40,2,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,404,5,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,904,20,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,12404,14,NBC
PARTIDO NACIONAL,CO,,NBC,"GANDINI ASTESIANO, Jorge Osvaldo",,6,1,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,5,1,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,112,1,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,2004,3,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,71028,3,NBC
FRENTE AMPLIO,CO,,NBC,"COSSE GARRIDO, Ana Carolina",,90,3,NBC
FRENTE AMPLIO,CO,,NBC,"COSSE GARRIDO, Ana Carolina",,1358,2,NBC
FRENTE AMPLIO,CO,,NBC,"COSSE GARRIDO, Ana Carolina",,3311,1,NBC
FRENTE AMPLIO,CO,,NBC,"COSSE GARRIDO, Ana Carolina",,8008,1,NBC
FRENTE AMPLIO,CO,,NBC,"COSSE GARRIDO, Ana Carolina",,99000,1,NBC
FRENTE AMPLIO,CO,,NBC,"LIMA PROSERPIO, Andrés Pablo",,319,1,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,502,2,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,609,2,NBC
FRENTE AMPLIO,CO,,NBC,"ORSI MARTINEZ, Yamandu Ramon",,711,3,NBC
PARTIDO COLORADO,CO,,NBC,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,NBC
PARTIDO COLORADO,CO,,NBC,"GURMENDEZ ARMAND UGON, Gabriel",,1110,3,NBC
PARTIDO COLORADO,CO,,NBC,"OJEDA SPITZ, Andres",,9007,1,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,28,14,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,40,3,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,404,2,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,904,15,NBC
PARTIDO NACIONAL,CO,,NBC,"DELGADO CERETTA, Alvaro Luis",,12404,12,NBC
PARTIDO NACIONAL,CO,,NBC,"GANDINI ASTESIANO, Jorge Osvaldo",,132,1,NBC
PARTIDO NACIONAL,CO,,NBC,"GANDINI ASTESIANO, Jorge Osvaldo",,2024,1,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,71,1,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,112,1,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,2004,10,NBC
PARTIDO NACIONAL,CO,,NBC,"RAFFO DEGEROMINI, Maria Laura",,71028,2,NBC
CABILDO ABIERTO,CO,,NBD,"MANINI STRATTA, Guido",,1456,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,90,3,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,545,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,1001,3,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,3311,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,99000,3,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,95,6,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,609,5,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,9949,2,NBD
PARTIDO AVANZAR REPUBLICANO,CO,,NBD,"PEREZ BANCHERO, Felipe Martin",,937,2,NBD
PARTIDO COLORADO,CO,,NBD,"GURMENDEZ ARMAND UGON, Gabriel",,1110,3,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,25,4,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,1525,6,NBD
PARTIDO COLORADO,CO,,NBD,"SILVA GARCIA, Robert",,600,6,NBD
PARTIDO INDEPENDIENTE,CO,,NBD,"MIERES GOMEZ, Pablo Andres",,909,2,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,4,5,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,28,18,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,40,3,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,404,5,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,904,34,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,12404,14,NBD
PARTIDO NACIONAL,CO,,NBD,"GANDINI ASTESIANO, Jorge Osvaldo",,132,2,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,5,3,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,36,6,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,2004,2,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,71028,1,NBD
CABILDO ABIERTO,CO,,NBD,"MANINI STRATTA, Guido",,1206,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,90,4,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,545,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,1001,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,1358,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,5640,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,99000,2,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,46,3,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,76,2,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,77,2,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,95,4,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,609,7,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,9949,1,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,25,2,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,1525,3,NBD
PARTIDO COLORADO,CO,,NBD,"SILVA GARCIA, Robert",,600,5,NBD
PARTIDO COLORADO,CO,,NBD,"VIERA DUARTE, Tabare",,152000,1,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,4,10,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,28,20,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,40,6,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,404,5,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,904,66,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,12404,18,NBD
PARTIDO NACIONAL,CO,,NBD,"GANDINI ASTESIANO, Jorge Osvaldo",,132,5,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,5,4,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,36,15,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,71,1,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,112,1,NBD
POR LOS CAMBIOS NECESARIOS (PCN),CO,,NBD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,NBD
CABILDO ABIERTO,CO,,NBD,"MANINI STRATTA, Guido",,4400,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,90,3,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,545,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,567,2,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,1001,3,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,2040,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,3311,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,5005,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,99000,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,46,3,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,76,2,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,95,6,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,609,21,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,9949,1,NBD
PARTIDO AVANZAR REPUBLICANO,CO,,NBD,"PEREZ BANCHERO, Felipe Martin",,937,2,NBD
PARTIDO COLORADO,CO,,NBD,"GURMENDEZ ARMAND UGON, Gabriel",,1110,3,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,25,4,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,1525,9,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,9007,1,NBD
PARTIDO COLORADO,CO,,NBD,"SILVA GARCIA, Robert",,600,6,NBD
PARTIDO IDENTIDAD SOBERANA,CO,,NBD,"SALLE LORIER, Gustavo Alberto",,18010,1,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,4,10,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,28,18,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,40,3,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,404,5,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,904,33,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,12404,12,NBD
PARTIDO NACIONAL,CO,,NBD,"GANDINI ASTESIANO, Jorge Osvaldo",,6,1,NBD
PARTIDO NACIONAL,CO,,NBD,"GANDINI ASTESIANO, Jorge Osvaldo",,132,7,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,36,14,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,38,1,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,112,2,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,2004,3,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,71028,2,NBD
POR LOS CAMBIOS NECESARIOS (PCN),CO,,NBD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,NBD
CABILDO ABIERTO,CO,,NBD,"MANINI STRATTA, Guido",,7001,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,1001,3,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,1358,3,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,2040,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,5005,2,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,800440,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,46,8,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,95,4,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,502,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,609,17,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,NBD
PARTIDO COLORADO,CO,,NBD,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,NBD
PARTIDO COLORADO,CO,,NBD,"GURMENDEZ ARMAND UGON, Gabriel",,1110,2,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,25,2,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,1525,5,NBD
PARTIDO COLORADO,CO,,NBD,"SILVA GARCIA, Robert",,600,4,NBD
PARTIDO INDEPENDIENTE,CO,,NBD,"MIERES GOMEZ, Pablo Andres",,909,1,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,4,6,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,28,11,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,40,3,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,404,5,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,904,40,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,12404,12,NBD
PARTIDO NACIONAL,CO,,NBD,"GANDINI ASTESIANO, Jorge Osvaldo",,132,3,NBD
PARTIDO NACIONAL,CO,,NBD,"GANDINI ASTESIANO, Jorge Osvaldo",,2024,1,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,5,4,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,36,5,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,38,1,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,NBD
POR LOS CAMBIOS NECESARIOS (PCN),CO,,NBD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,90,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,817,2,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,1001,5,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,4190,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,46,13,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,76,3,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,95,3,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,609,11,NBD
PARTIDO AVANZAR REPUBLICANO,CO,,NBD,"PEREZ BANCHERO, Felipe Martin",,937,2,NBD
PARTIDO COLORADO,CO,,NBD,"GURMENDEZ ARMAND UGON, Gabriel",,1110,1,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,25,2,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,1525,5,NBD
PARTIDO COLORADO,CO,,NBD,"SILVA GARCIA, Robert",,600,3,NBD
PARTIDO INDEPENDIENTE,CO,,NBD,"MIERES GOMEZ, Pablo Andres",,909,2,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,4,7,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,28,11,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,40,7,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,404,6,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,904,37,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,12404,15,NBD
PARTIDO NACIONAL,CO,,NBD,"GANDINI ASTESIANO, Jorge Osvaldo",,132,3,NBD
PARTIDO NACIONAL,CO,,NBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,5,6,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,36,11,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,112,1,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,71028,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,90,2,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,1001,2,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,2040,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,5005,2,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,8008,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,9,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,52,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,95,3,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,609,14,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,NBD
FRENTE AMPLIO,CO,,NBD,"ORSI MARTINEZ, Yamandu Ramon",,9949,2,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,25,1,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,1525,1,NBD
PARTIDO COLORADO,CO,,NBD,"OJEDA SPITZ, Andres",,9007,1,NBD
PARTIDO COLORADO,CO,,NBD,"SILVA GARCIA, Robert",,600,3,NBD
PARTIDO COLORADO,CO,,NBD,"VIERA DUARTE, Tabare",,152000,1,NBD
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,CO,,NBD,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,NBD
PARTIDO INDEPENDIENTE,CO,,NBD,"MIERES GOMEZ, Pablo Andres",,909,3,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,4,13,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,28,10,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,40,6,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,151,1,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,404,2,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,904,39,NBD
PARTIDO NACIONAL,CO,,NBD,"DELGADO CERETTA, Alvaro Luis",,12404,8,NBD
PARTIDO NACIONAL,CO,,NBD,"GANDINI ASTESIANO, Jorge Osvaldo",,6,1,NBD
PARTIDO NACIONAL,CO,,NBD,"GANDINI ASTESIANO, Jorge Osvaldo",,132,8,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,5,2,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,36,6,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,38,1,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,2004,4,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,71028,1,NBD
PARTIDO NACIONAL,CO,,NBD,"RAFFO DEGEROMINI, Maria Laura",,71504,3,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,90,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,567,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,1303,1,NBD
FRENTE AMPLIO,CO,,NBD,"COSSE GARRIDO, Ana Carolina",,1358,1,NBD
