PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,RV,8,HCC,"VIERA DUARTE, Tabare",,20002000,9,HCC
PARTIDO NACIONAL,RV,8,HCC,"DELGADO CERETTA, Alvaro Luis",,5,6,HCC
PARTIDO NACIONAL,RV,8,HCC,"DELGADO CERETTA, Alvaro Luis",,15,15,HCC
PARTIDO NACIONAL,RV,8,HCC,"DELGADO CERETTA, Alvaro Luis",,404,1,HCC
PARTIDO NACIONAL,RV,8,HCC,"DELGADO CERETTA, Alvaro Luis",,8880,1,HCC
PARTIDO NACIONAL,RV,8,HCC,"DELGADO CERETTA, Alvaro Luis",,15003,2,HCC
PARTIDO NACIONAL,RV,8,HCC,"RAFFO DEGEROMINI, Maria Laura",,3030,2,HCC
PARTIDO NACIONAL,RV,8,HCC,"RAFFO DEGEROMINI, Maria Laura",,7117,1,HCC
CABILDO ABIERTO,RV,9,HCC,"MANINI STRATTA, Guido",,288,2,HCC
FRENTE AMPLIO,RV,9,HCC,"COSSE GARRIDO, Ana Carolina",,1001,1,HCC
FRENTE AMPLIO,RV,9,HCC,"COSSE GARRIDO, Ana Carolina",,99000,2,HCC
FRENTE AMPLIO,RV,9,HCC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,HCC
FRENTE AMPLIO,RV,9,HCC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HCC
FRENTE AMPLIO,RV,9,HCC,"ORSI MARTINEZ, Yamandu Ramon",,141,1,HCC
FRENTE AMPLIO,RV,9,HCC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,HCC
FRENTE AMPLIO,RV,9,HCC,"ORSI MARTINEZ, Yamandu Ramon",,711,2,HCC
FRENTE AMPLIO,RV,9,HCC,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,HCC
PARTIDO COLORADO,RV,9,HCC,"GURMENDEZ ARMAND UGON, Gabriel",,123,8,HCC
PARTIDO COLORADO,RV,9,HCC,"OJEDA SPITZ, Andres",,2225,2,HCC
PARTIDO COLORADO,RV,9,HCC,"VIERA DUARTE, Tabare",,2012,1,HCC
PARTIDO COLORADO,RV,9,HCC,"VIERA DUARTE, Tabare",,200075,1,HCC
PARTIDO COLORADO,RV,9,HCC,"VIERA DUARTE, Tabare",,252000,2,HCC
PARTIDO COLORADO,RV,9,HCC,"VIERA DUARTE, Tabare",,20002000,14,HCC
PARTIDO INDEPENDIENTE,RV,9,HCC,"MIERES GOMEZ, Pablo Andres",,909,1,HCC
PARTIDO NACIONAL,RV,9,HCC,"DELGADO CERETTA, Alvaro Luis",,5,6,HCC
PARTIDO NACIONAL,RV,9,HCC,"DELGADO CERETTA, Alvaro Luis",,15,12,HCC
PARTIDO NACIONAL,RV,9,HCC,"DELGADO CERETTA, Alvaro Luis",,404,1,HCC
PARTIDO NACIONAL,RV,9,HCC,"DELGADO CERETTA, Alvaro Luis",,4040,3,HCC
PARTIDO NACIONAL,RV,9,HCC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,HCC
PARTIDO NACIONAL,RV,9,HCC,"RAFFO DEGEROMINI, Maria Laura",,54,1,HCC
PARTIDO NACIONAL,RV,9,HCC,"RAFFO DEGEROMINI, Maria Laura",,71,1,HCC
PARTIDO NACIONAL,RV,9,HCC,"RAFFO DEGEROMINI, Maria Laura",,3030,10,HCC
FRENTE AMPLIO,RV,0,HCC,"COSSE GARRIDO, Ana Carolina",,1001,1,HCC
FRENTE AMPLIO,RV,0,HCC,"ORSI MARTINEZ, Yamandu Ramon",,609,4,HCC
FRENTE AMPLIO,RV,0,HCC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,HCC
PARTIDO COLORADO,RV,0,HCC,"ACHE BATLLE, Carolina",,919,2,HCC
PARTIDO COLORADO,RV,0,HCC,"GURMENDEZ ARMAND UGON, Gabriel",,123,16,HCC
PARTIDO COLORADO,RV,0,HCC,"OJEDA SPITZ, Andres",,2225,1,HCC
PARTIDO COLORADO,RV,0,HCC,"VIERA DUARTE, Tabare",,2012,1,HCC
PARTIDO COLORADO,RV,0,HCC,"VIERA DUARTE, Tabare",,200075,1,HCC
PARTIDO COLORADO,RV,0,HCC,"VIERA DUARTE, Tabare",,20002000,11,HCC
PARTIDO NACIONAL,RV,0,HCC,"DELGADO CERETTA, Alvaro Luis",,5,4,HCC
PARTIDO NACIONAL,RV,0,HCC,"DELGADO CERETTA, Alvaro Luis",,15,6,HCC
PARTIDO NACIONAL,RV,0,HCC,"DELGADO CERETTA, Alvaro Luis",,404,1,HCC
PARTIDO NACIONAL,RV,0,HCC,"DELGADO CERETTA, Alvaro Luis",,4040,1,HCC
PARTIDO NACIONAL,RV,0,HCC,"DELGADO CERETTA, Alvaro Luis",,8880,1,HCC
PARTIDO NACIONAL,RV,0,HCC,"DELGADO CERETTA, Alvaro Luis",,15003,1,HCC
PARTIDO NACIONAL,RV,0,HCC,"RAFFO DEGEROMINI, Maria Laura",,54,1,HCC
PARTIDO NACIONAL,RV,0,HCC,"RAFFO DEGEROMINI, Maria Laura",,3030,4,HCC
PARTIDO NACIONAL,RV,0,HCC,"RAFFO DEGEROMINI, Maria Laura",,7117,1,HCC
CABILDO ABIERTO,RV,1,HCC,"MANINI STRATTA, Guido",,1800,1,HCC
CABILDO ABIERTO,RV,1,HCC,"MANINI STRATTA, Guido",,2525,1,HCC
FRENTE AMPLIO,RV,1,HCC,"COSSE GARRIDO, Ana Carolina",,99000,1,HCC
FRENTE AMPLIO,RV,1,HCC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,HCC
FRENTE AMPLIO,RV,1,HCC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HCC
FRENTE AMPLIO,RV,1,HCC,"ORSI MARTINEZ, Yamandu Ramon",,609,1,HCC
FRENTE AMPLIO,RV,1,HCC,"ORSI MARTINEZ, Yamandu Ramon",,711,2,HCC
FRENTE AMPLIO,RV,1,HCC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,HCC
PARTIDO COLORADO,RV,1,HCC,"GURMENDEZ ARMAND UGON, Gabriel",,123,9,HCC
PARTIDO COLORADO,RV,1,HCC,"SILVA GARCIA, Robert",,529,1,HCC
PARTIDO COLORADO,RV,1,HCC,"VIERA DUARTE, Tabare",,2012,1,HCC
PARTIDO COLORADO,RV,1,HCC,"VIERA DUARTE, Tabare",,200075,2,HCC
PARTIDO COLORADO,RV,1,HCC,"VIERA DUARTE, Tabare",,252000,1,HCC
PARTIDO COLORADO,RV,1,HCC,"VIERA DUARTE, Tabare",,20002000,21,HCC
PARTIDO NACIONAL,RV,1,HCC,"DELGADO CERETTA, Alvaro Luis",,5,3,HCC
PARTIDO NACIONAL,RV,1,HCC,"DELGADO CERETTA, Alvaro Luis",,15,7,HCC
PARTIDO NACIONAL,RV,1,HCC,"DELGADO CERETTA, Alvaro Luis",,404,4,HCC
PARTIDO NACIONAL,RV,1,HCC,"DELGADO CERETTA, Alvaro Luis",,4040,1,HCC
PARTIDO NACIONAL,RV,1,HCC,"DELGADO CERETTA, Alvaro Luis",,15003,2,HCC
PARTIDO NACIONAL,RV,1,HCC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,HCC
PARTIDO NACIONAL,RV,1,HCC,"RAFFO DEGEROMINI, Maria Laura",,54,2,HCC
PARTIDO NACIONAL,RV,1,HCC,"RAFFO DEGEROMINI, Maria Laura",,3030,3,HCC
CABILDO ABIERTO,RV,2,HCC,"MANINI STRATTA, Guido",,1800,1,HCC
CABILDO ABIERTO,RV,2,HCC,"MANINI STRATTA, Guido",,2525,1,HCC
FRENTE AMPLIO,RV,2,HCC,"COSSE GARRIDO, Ana Carolina",,9393,1,HCC
FRENTE AMPLIO,RV,2,HCC,"COSSE GARRIDO, Ana Carolina",,99000,2,HCC
FRENTE AMPLIO,RV,2,HCC,"LIMA PROSERPIO, Andrés Pablo",,319,1,HCC
FRENTE AMPLIO,RV,2,HCC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HCC
FRENTE AMPLIO,RV,2,HCC,"ORSI MARTINEZ, Yamandu Ramon",,609,4,HCC
FRENTE AMPLIO,RV,2,HCC,"ORSI MARTINEZ, Yamandu Ramon",,711,1,HCC
FRENTE AMPLIO,RV,2,HCC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,HCC
PARTIDO COLORADO,RV,2,HCC,"GURMENDEZ ARMAND UGON, Gabriel",,123,5,HCC
PARTIDO COLORADO,RV,2,HCC,"OJEDA SPITZ, Andres",,2225,5,HCC
PARTIDO COLORADO,RV,2,HCC,"VIERA DUARTE, Tabare",,200071,2,HCC
PARTIDO COLORADO,RV,2,HCC,"VIERA DUARTE, Tabare",,252000,2,HCC
PARTIDO COLORADO,RV,2,HCC,"VIERA DUARTE, Tabare",,20002000,16,HCC
PARTIDO NACIONAL,RV,2,HCC,"DELGADO CERETTA, Alvaro Luis",,5,2,HCC
PARTIDO NACIONAL,RV,2,HCC,"DELGADO CERETTA, Alvaro Luis",,15,10,HCC
PARTIDO NACIONAL,RV,2,HCC,"DELGADO CERETTA, Alvaro Luis",,404,3,HCC
PARTIDO NACIONAL,RV,2,HCC,"DELGADO CERETTA, Alvaro Luis",,4040,1,HCC
PARTIDO NACIONAL,RV,2,HCC,"DELGADO CERETTA, Alvaro Luis",,15003,1,HCC
PARTIDO NACIONAL,RV,2,HCC,"RAFFO DEGEROMINI, Maria Laura",,54,2,HCC
PARTIDO NACIONAL,RV,2,HCC,"RAFFO DEGEROMINI, Maria Laura",,71,2,HCC
PARTIDO NACIONAL,RV,2,HCC,"RAFFO DEGEROMINI, Maria Laura",,3030,6,HCC
CABILDO ABIERTO,RV,3,HCC,"MANINI STRATTA, Guido",,288,1,HCC
CABILDO ABIERTO,RV,3,HCC,"MANINI STRATTA, Guido",,2525,2,HCC
FRENTE AMPLIO,RV,3,HCC,"COSSE GARRIDO, Ana Carolina",,1001,1,HCC
FRENTE AMPLIO,RV,3,HCC,"COSSE GARRIDO, Ana Carolina",,99000,2,HCC
FRENTE AMPLIO,RV,3,HCC,"LIMA PROSERPIO, Andrés Pablo",,1933,2,HCC
FRENTE AMPLIO,RV,3,HCC,"ORSI MARTINEZ, Yamandu Ramon",,609,6,HCC
FRENTE AMPLIO,RV,3,HCC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,HCC
PARTIDO COLORADO,RV,3,HCC,"GURMENDEZ ARMAND UGON, Gabriel",,123,11,HCC
PARTIDO COLORADO,RV,3,HCC,"OJEDA SPITZ, Andres",,2225,2,HCC
PARTIDO COLORADO,RV,3,HCC,"SILVA GARCIA, Robert",,529,2,HCC
PARTIDO COLORADO,RV,3,HCC,"VIERA DUARTE, Tabare",,200071,1,HCC
PARTIDO COLORADO,RV,3,HCC,"VIERA DUARTE, Tabare",,252000,3,HCC
PARTIDO COLORADO,RV,3,HCC,"VIERA DUARTE, Tabare",,20002000,19,HCC
PARTIDO NACIONAL,RV,3,HCC,"DELGADO CERETTA, Alvaro Luis",,5,3,HCC
PARTIDO NACIONAL,RV,3,HCC,"DELGADO CERETTA, Alvaro Luis",,15,12,HCC
PARTIDO NACIONAL,RV,3,HCC,"DELGADO CERETTA, Alvaro Luis",,4040,1,HCC
PARTIDO NACIONAL,RV,3,HCC,"DELGADO CERETTA, Alvaro Luis",,15003,3,HCC
PARTIDO NACIONAL,RV,3,HCC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,HCC
PARTIDO NACIONAL,RV,3,HCC,"RAFFO DEGEROMINI, Maria Laura",,54,1,HCC
PARTIDO NACIONAL,RV,3,HCC,"RAFFO DEGEROMINI, Maria Laura",,2004,1,HCC
PARTIDO NACIONAL,RV,3,HCC,"RAFFO DEGEROMINI, Maria Laura",,3030,6,HCC
PARTIDO NACIONAL,RV,3,HCC,"RAFFO DEGEROMINI, Maria Laura",,7117,2,HCC
CABILDO ABIERTO,RV,4,HCD,"MANINI STRATTA, Guido",,288,1,HCD
CABILDO ABIERTO,RV,4,HCD,"MANINI STRATTA, Guido",,2525,5,HCD
FRENTE AMPLIO,RV,4,HCD,"ORSI MARTINEZ, Yamandu Ramon",,609,1,HCD
PARTIDO COLORADO,RV,4,HCD,"ACHE BATLLE, Carolina",,919,1,HCD
PARTIDO COLORADO,RV,4,HCD,"GURMENDEZ ARMAND UGON, Gabriel",,123,13,HCD
PARTIDO COLORADO,RV,4,HCD,"SILVA GARCIA, Robert",,529,3,HCD
PARTIDO COLORADO,RV,4,HCD,"VIERA DUARTE, Tabare",,252000,2,HCD
PARTIDO COLORADO,RV,4,HCD,"VIERA DUARTE, Tabare",,20002000,7,HCD
PARTIDO NACIONAL,RV,4,HCD,"DELGADO CERETTA, Alvaro Luis",,5,2,HCD
PARTIDO NACIONAL,RV,4,HCD,"DELGADO CERETTA, Alvaro Luis",,15,6,HCD
PARTIDO NACIONAL,RV,4,HCD,"DELGADO CERETTA, Alvaro Luis",,404,4,HCD
PARTIDO NACIONAL,RV,4,HCD,"DELGADO CERETTA, Alvaro Luis",,4040,1,HCD
PARTIDO NACIONAL,RV,4,HCD,"DELGADO CERETTA, Alvaro Luis",,15003,1,HCD
PARTIDO NACIONAL,RV,4,HCD,"RAFFO DEGEROMINI, Maria Laura",,3030,3,HCD
CABILDO ABIERTO,RV,5,HCE,"MANINI STRATTA, Guido",,288,4,HCE
FRENTE AMPLIO,RV,5,HCE,"ORSI MARTINEZ, Yamandu Ramon",,609,1,HCE
PARTIDO COLORADO,RV,5,HCE,"GURMENDEZ ARMAND UGON, Gabriel",,123,1,HCE
PARTIDO COLORADO,RV,5,HCE,"VIERA DUARTE, Tabare",,55,1,HCE
PARTIDO COLORADO,RV,5,HCE,"VIERA DUARTE, Tabare",,20002000,2,HCE
PARTIDO NACIONAL,RV,5,HCE,"DELGADO CERETTA, Alvaro Luis",,15,1,HCE
PARTIDO NACIONAL,RV,5,HCE,"DELGADO CERETTA, Alvaro Luis",,404,4,HCE
PARTIDO NACIONAL,RV,5,HCE,"DELGADO CERETTA, Alvaro Luis",,4040,3,HCE
PARTIDO NACIONAL,RV,5,HCE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,HCE
PARTIDO NACIONAL,RV,5,HCE,"RAFFO DEGEROMINI, Maria Laura",,3030,2,HCE
CABILDO ABIERTO,RV,6,HCF,"MANINI STRATTA, Guido",,1800,1,HCF
CABILDO ABIERTO,RV,6,HCF,"MANINI STRATTA, Guido",,2525,1,HCF
FRENTE AMPLIO,RV,6,HCF,"LIMA PROSERPIO, Andrés Pablo",,1933,2,HCF
FRENTE AMPLIO,RV,6,HCF,"ORSI MARTINEZ, Yamandu Ramon",,46,1,HCF
FRENTE AMPLIO,RV,6,HCF,"ORSI MARTINEZ, Yamandu Ramon",,77,2,HCF
FRENTE AMPLIO,RV,6,HCF,"ORSI MARTINEZ, Yamandu Ramon",,609,2,HCF
FRENTE AMPLIO,RV,6,HCF,"ORSI MARTINEZ, Yamandu Ramon",,711,1,HCF
PARTIDO COLORADO,RV,6,HCF,"GURMENDEZ ARMAND UGON, Gabriel",,123,7,HCF
PARTIDO COLORADO,RV,6,HCF,"OJEDA SPITZ, Andres",,1525,1,HCF
PARTIDO COLORADO,RV,6,HCF,"OJEDA SPITZ, Andres",,2225,2,HCF
PARTIDO COLORADO,RV,6,HCF,"VIERA DUARTE, Tabare",,55,1,HCF
PARTIDO COLORADO,RV,6,HCF,"VIERA DUARTE, Tabare",,2012,3,HCF
PARTIDO COLORADO,RV,6,HCF,"VIERA DUARTE, Tabare",,252000,3,HCF
PARTIDO COLORADO,RV,6,HCF,"VIERA DUARTE, Tabare",,20002000,15,HCF
PARTIDO NACIONAL,RV,6,HCF,"DELGADO CERETTA, Alvaro Luis",,5,4,HCF
PARTIDO NACIONAL,RV,6,HCF,"DELGADO CERETTA, Alvaro Luis",,15,9,HCF
PARTIDO NACIONAL,RV,6,HCF,"DELGADO CERETTA, Alvaro Luis",,404,3,HCF
PARTIDO NACIONAL,RV,6,HCF,"DELGADO CERETTA, Alvaro Luis",,8880,2,HCF
PARTIDO NACIONAL,RV,6,HCF,"DELGADO CERETTA, Alvaro Luis",,15003,2,HCF
PARTIDO NACIONAL,RV,6,HCF,"RAFFO DEGEROMINI, Maria Laura",,2004,1,HCF
PARTIDO NACIONAL,RV,6,HCF,"RAFFO DEGEROMINI, Maria Laura",,7117,1,HCF
CABILDO ABIERTO,RV,7,HCF,"MANINI STRATTA, Guido",,288,1,HCF
CABILDO ABIERTO,RV,7,HCF,"MANINI STRATTA, Guido",,1800,2,HCF
CABILDO ABIERTO,RV,7,HCF,"MANINI STRATTA, Guido",,2525,1,HCF
FRENTE AMPLIO,RV,7,HCF,"LIMA PROSERPIO, Andrés Pablo",,1933,1,HCF
FRENTE AMPLIO,RV,7,HCF,"ORSI MARTINEZ, Yamandu Ramon",,609,1,HCF
FRENTE AMPLIO,RV,7,HCF,"ORSI MARTINEZ, Yamandu Ramon",,949,1,HCF
PARTIDO COLORADO,RV,7,HCF,"GURMENDEZ ARMAND UGON, Gabriel",,123,7,HCF
PARTIDO COLORADO,RV,7,HCF,"VIERA DUARTE, Tabare",,25,1,HCF
PARTIDO COLORADO,RV,7,HCF,"VIERA DUARTE, Tabare",,55,1,HCF
PARTIDO COLORADO,RV,7,HCF,"VIERA DUARTE, Tabare",,2012,1,HCF
PARTIDO COLORADO,RV,7,HCF,"VIERA DUARTE, Tabare",,252000,2,HCF
PARTIDO COLORADO,RV,7,HCF,"VIERA DUARTE, Tabare",,20002000,15,HCF
PARTIDO NACIONAL,RV,7,HCF,"DELGADO CERETTA, Alvaro Luis",,5,6,HCF
PARTIDO NACIONAL,RV,7,HCF,"DELGADO CERETTA, Alvaro Luis",,15,2,HCF
PARTIDO NACIONAL,RV,7,HCF,"DELGADO CERETTA, Alvaro Luis",,404,1,HCF
PARTIDO NACIONAL,RV,7,HCF,"DELGADO CERETTA, Alvaro Luis",,8880,1,HCF
PARTIDO NACIONAL,RV,7,HCF,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,HCF
PARTIDO NACIONAL,RV,7,HCF,"RAFFO DEGEROMINI, Maria Laura",,54,7,HCF
PARTIDO NACIONAL,RV,7,HCF,"RAFFO DEGEROMINI, Maria Laura",,71,1,HCF
PARTIDO NACIONAL,RV,7,HCF,"RAFFO DEGEROMINI, Maria Laura",,3030,1,HCF
PARTIDO NACIONAL,RV,7,HCF,"RAFFO DEGEROMINI, Maria Laura",,7117,2,HCF
CABILDO ABIERTO,RV,8,HCG,"MANINI STRATTA, Guido",,1800,1,HCG
CABILDO ABIERTO,RV,8,HCG,"MANINI STRATTA, Guido",,2525,1,HCG
FRENTE AMPLIO,RV,8,HCG,"LIMA PROSERPIO, Andrés Pablo",,1933,1,HCG
FRENTE AMPLIO,RV,8,HCG,"ORSI MARTINEZ, Yamandu Ramon",,46,4,HCG
FRENTE AMPLIO,RV,8,HCG,"ORSI MARTINEZ, Yamandu Ramon",,609,2,HCG
PARTIDO BASTA YA,RV,8,HCG,"BONICA SIERRA, Jorge Enrique",,39,7,HCG
PARTIDO COLORADO,RV,8,HCG,"ACHE BATLLE, Carolina",,919,3,HCG
PARTIDO COLORADO,RV,8,HCG,"GURMENDEZ ARMAND UGON, Gabriel",,123,9,HCG
PARTIDO COLORADO,RV,8,HCG,"SILVA GARCIA, Robert",,529,3,HCG
PARTIDO COLORADO,RV,8,HCG,"VIERA DUARTE, Tabare",,2012,4,HCG
PARTIDO COLORADO,RV,8,HCG,"VIERA DUARTE, Tabare",,252000,15,HCG
PARTIDO COLORADO,RV,8,HCG,"VIERA DUARTE, Tabare",,20002000,6,HCG
PARTIDO NACIONAL,RV,8,HCG,"DELGADO CERETTA, Alvaro Luis",,5,1,HCG
PARTIDO NACIONAL,RV,8,HCG,"DELGADO CERETTA, Alvaro Luis",,15,13,HCG
PARTIDO NACIONAL,RV,8,HCG,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,HCG
PARTIDO NACIONAL,RV,8,HCG,"RAFFO DEGEROMINI, Maria Laura",,3030,7,HCG
CABILDO ABIERTO,RV,9,HDA,"MANINI STRATTA, Guido",,288,1,HDA
FRENTE AMPLIO,RV,9,HDA,"ORSI MARTINEZ, Yamandu Ramon",,711,2,HDA
PARTIDO COLORADO,RV,9,HDA,"VIERA DUARTE, Tabare",,2012,4,HDA
PARTIDO COLORADO,RV,9,HDA,"VIERA DUARTE, Tabare",,252000,2,HDA
PARTIDO NACIONAL,RV,9,HDA,"DELGADO CERETTA, Alvaro Luis",,5,1,HDA
PARTIDO NACIONAL,RV,9,HDA,"DELGADO CERETTA, Alvaro Luis",,15,8,HDA
PARTIDO NACIONAL,RV,9,HDA,"DELGADO CERETTA, Alvaro Luis",,404,1,HDA
PARTIDO NACIONAL,RV,9,HDA,"RAFFO DEGEROMINI, Maria Laura",,96,6,HDA
PARTIDO NACIONAL,RV,9,HDA,"RAFFO DEGEROMINI, Maria Laura",,5717,2,HDA
CABILDO ABIERTO,RV,0,HDB,"MANINI STRATTA, Guido",,288,2,HDB
CABILDO ABIERTO,RV,0,HDB,"MANINI STRATTA, Guido",,1800,3,HDB
CABILDO ABIERTO,RV,0,HDB,"MANINI STRATTA, Guido",,7001,1,HDB
FRENTE AMPLIO,RV,0,HDB,"COSSE GARRIDO, Ana Carolina",,90,1,HDB
FRENTE AMPLIO,RV,0,HDB,"LIMA PROSERPIO, Andrés Pablo",,1933,1,HDB
FRENTE AMPLIO,RV,0,HDB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HDB
FRENTE AMPLIO,RV,0,HDB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,HDB
FRENTE AMPLIO,RV,0,HDB,"ORSI MARTINEZ, Yamandu Ramon",,609,8,HDB
PARTIDO COLORADO,RV,0,HDB,"GURMENDEZ ARMAND UGON, Gabriel",,123,3,HDB
PARTIDO COLORADO,RV,0,HDB,"OJEDA SPITZ, Andres",,2225,2,HDB
PARTIDO COLORADO,RV,0,HDB,"SILVA GARCIA, Robert",,529,1,HDB
PARTIDO COLORADO,RV,0,HDB,"VIERA DUARTE, Tabare",,55,2,HDB
PARTIDO COLORADO,RV,0,HDB,"VIERA DUARTE, Tabare",,2012,6,HDB
PARTIDO COLORADO,RV,0,HDB,"VIERA DUARTE, Tabare",,252000,25,HDB
PARTIDO COLORADO,RV,0,HDB,"VIERA DUARTE, Tabare",,20002000,16,HDB
PARTIDO NACIONAL,RV,0,HDB,"DELGADO CERETTA, Alvaro Luis",,5,3,HDB
PARTIDO NACIONAL,RV,0,HDB,"DELGADO CERETTA, Alvaro Luis",,15,18,HDB
PARTIDO NACIONAL,RV,0,HDB,"DELGADO CERETTA, Alvaro Luis",,404,1,HDB
PARTIDO NACIONAL,RV,0,HDB,"DELGADO CERETTA, Alvaro Luis",,4040,8,HDB
PARTIDO NACIONAL,RV,0,HDB,"DELGADO CERETTA, Alvaro Luis",,15003,2,HDB
PARTIDO NACIONAL,RV,0,HDB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,HDB
PARTIDO NACIONAL,RV,0,HDB,"RAFFO DEGEROMINI, Maria Laura",,96,14,HDB
PARTIDO NACIONAL,RV,0,HDB,"RAFFO DEGEROMINI, Maria Laura",,5717,16,HDB
CABILDO ABIERTO,RV,1,HDB,"MANINI STRATTA, Guido",,288,7,HDB
CABILDO ABIERTO,RV,1,HDB,"MANINI STRATTA, Guido",,1800,1,HDB
FRENTE AMPLIO,RV,1,HDB,"COSSE GARRIDO, Ana Carolina",,567,1,HDB
FRENTE AMPLIO,RV,1,HDB,"COSSE GARRIDO, Ana Carolina",,1001,3,HDB
FRENTE AMPLIO,RV,1,HDB,"COSSE GARRIDO, Ana Carolina",,99000,1,HDB
FRENTE AMPLIO,RV,1,HDB,"LIMA PROSERPIO, Andrés Pablo",,1933,2,HDB
FRENTE AMPLIO,RV,1,HDB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HDB
FRENTE AMPLIO,RV,1,HDB,"ORSI MARTINEZ, Yamandu Ramon",,609,5,HDB
PARTIDO COLORADO,RV,1,HDB,"GURMENDEZ ARMAND UGON, Gabriel",,123,9,HDB
PARTIDO COLORADO,RV,1,HDB,"OJEDA SPITZ, Andres",,1525,2,HDB
PARTIDO COLORADO,RV,1,HDB,"OJEDA SPITZ, Andres",,2225,3,HDB
PARTIDO COLORADO,RV,1,HDB,"SILVA GARCIA, Robert",,529,4,HDB
PARTIDO COLORADO,RV,1,HDB,"VIERA DUARTE, Tabare",,55,1,HDB
PARTIDO COLORADO,RV,1,HDB,"VIERA DUARTE, Tabare",,2012,5,HDB
PARTIDO COLORADO,RV,1,HDB,"VIERA DUARTE, Tabare",,252000,28,HDB
PARTIDO COLORADO,RV,1,HDB,"VIERA DUARTE, Tabare",,20002000,28,HDB
PARTIDO NACIONAL,RV,1,HDB,"DELGADO CERETTA, Alvaro Luis",,5,1,HDB
PARTIDO NACIONAL,RV,1,HDB,"DELGADO CERETTA, Alvaro Luis",,15,24,HDB
PARTIDO NACIONAL,RV,1,HDB,"DELGADO CERETTA, Alvaro Luis",,404,2,HDB
PARTIDO NACIONAL,RV,1,HDB,"DELGADO CERETTA, Alvaro Luis",,4040,5,HDB
PARTIDO NACIONAL,RV,1,HDB,"DELGADO CERETTA, Alvaro Luis",,15003,2,HDB
PARTIDO NACIONAL,RV,1,HDB,"RAFFO DEGEROMINI, Maria Laura",,71,2,HDB
PARTIDO NACIONAL,RV,1,HDB,"RAFFO DEGEROMINI, Maria Laura",,81,1,HDB
PARTIDO NACIONAL,RV,1,HDB,"RAFFO DEGEROMINI, Maria Laura",,96,5,HDB
PARTIDO NACIONAL,RV,1,HDB,"RAFFO DEGEROMINI, Maria Laura",,5717,10,HDB
CABILDO ABIERTO,RV,2,HDB,"MANINI STRATTA, Guido",,288,13,HDB
CABILDO ABIERTO,RV,2,HDB,"MANINI STRATTA, Guido",,1800,1,HDB
FRENTE AMPLIO,RV,2,HDB,"COSSE GARRIDO, Ana Carolina",,1001,3,HDB
FRENTE AMPLIO,RV,2,HDB,"COSSE GARRIDO, Ana Carolina",,99000,3,HDB
FRENTE AMPLIO,RV,2,HDB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,HDB
FRENTE AMPLIO,RV,2,HDB,"ORSI MARTINEZ, Yamandu Ramon",,95,1,HDB
FRENTE AMPLIO,RV,2,HDB,"ORSI MARTINEZ, Yamandu Ramon",,141,2,HDB
FRENTE AMPLIO,RV,2,HDB,"ORSI MARTINEZ, Yamandu Ramon",,609,5,HDB
FRENTE AMPLIO,RV,2,HDB,"ORSI MARTINEZ, Yamandu Ramon",,711,1,HDB
PARTIDO COLORADO,RV,2,HDB,"GURMENDEZ ARMAND UGON, Gabriel",,123,6,HDB
PARTIDO COLORADO,RV,2,HDB,"OJEDA SPITZ, Andres",,1525,1,HDB
PARTIDO COLORADO,RV,2,HDB,"SILVA GARCIA, Robert",,529,2,HDB
PARTIDO COLORADO,RV,2,HDB,"VIERA DUARTE, Tabare",,55,1,HDB
PARTIDO COLORADO,RV,2,HDB,"VIERA DUARTE, Tabare",,2012,3,HDB
PARTIDO COLORADO,RV,2,HDB,"VIERA DUARTE, Tabare",,252000,26,HDB
PARTIDO COLORADO,RV,2,HDB,"VIERA DUARTE, Tabare",,20002000,18,HDB
PARTIDO DEVOLUCIÓN,RV,2,HDB,"PAIVA FIURES, Pablo Marcelo",,7005,1,HDB
PARTIDO NACIONAL,RV,2,HDB,"DELGADO CERETTA, Alvaro Luis",,15,21,HDB
PARTIDO NACIONAL,RV,2,HDB,"DELGADO CERETTA, Alvaro Luis",,4040,4,HDB
