PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,929,2,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,KCA
PARTIDO COLORADO,PA,,KCA,"ACHE BATLLE, Carolina",,30,2,KCA
PARTIDO COLORADO,PA,,KCA,"OJEDA SPITZ, Andres",,25,1,KCA
PARTIDO COLORADO,PA,,KCA,"OJEDA SPITZ, Andres",,9007,1,KCA
PARTIDO COLORADO,PA,,KCA,"SILVA GARCIA, Robert",,600,2,KCA
PARTIDO COLORADO,PA,,KCA,"VIERA DUARTE, Tabare",,10,1,KCA
PARTIDO IDENTIDAD SOBERANA,PA,,KCA,"SALLE LORIER, Gustavo Alberto",,18010,2,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,40,1,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,151,1,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,469,1,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,4041,5,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,5151,16,KCA
PARTIDO NACIONAL,PA,,KCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,KCA
PARTIDO NACIONAL,PA,,KCA,"RAFFO DEGEROMINI, Maria Laura",,2,10,KCA
PARTIDO VERDE ANIMALISTA,PA,,KCA,"RODRIGUEZ GONZALEZ, Rita Mercedes",,409,1,KCA
PATRIA ALTERNATIVA,PA,,KCA,"SCIUTO OLIVERA, Ruben Javier",,13320,1,KCA
ASAMBLEA POPULAR,PA,,KCA,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,KCA
CABILDO ABIERTO,PA,,KCA,"MANINI STRATTA, Guido",,510,1,KCA
CABILDO ABIERTO,PA,,KCA,"MANINI STRATTA, Guido",,4848,2,KCA
CABILDO ABIERTO,PA,,KCA,"MANINI STRATTA, Guido",,7001,2,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,90,4,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,1001,5,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,2040,1,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,5005,1,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,9393,1,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,77,10,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,95,1,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,502,1,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,609,8,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,8811,3,KCA
PARTIDO COLORADO,PA,,KCA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,KCA
PARTIDO COLORADO,PA,,KCA,"OJEDA SPITZ, Andres",,225,2,KCA
PARTIDO COLORADO,PA,,KCA,"SILVA GARCIA, Robert",,600,1,KCA
PARTIDO COLORADO,PA,,KCA,"VIERA DUARTE, Tabare",,10,4,KCA
PARTIDO IDENTIDAD SOBERANA,PA,,KCA,"SALLE LORIER, Gustavo Alberto",,18010,1,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,13,1,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,469,1,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,2025,1,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,4040,1,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,4041,3,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,5151,13,KCA
PARTIDO NACIONAL,PA,,KCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,KCA
PARTIDO NACIONAL,PA,,KCA,"GANDINI ASTESIANO, Jorge Osvaldo",,903,1,KCA
PARTIDO NACIONAL,PA,,KCA,"RAFFO DEGEROMINI, Maria Laura",,2,7,KCA
PARTIDO NACIONAL,PA,,KCA,"RAFFO DEGEROMINI, Maria Laura",,164,2,KCA
CABILDO ABIERTO,PA,,KCA,"MANINI STRATTA, Guido",,4848,2,KCA
CABILDO ABIERTO,PA,,KCA,"MANINI STRATTA, Guido",,7001,1,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,90,1,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,567,1,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,1001,6,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,1358,1,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,2040,2,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,41090,1,KCA
FRENTE AMPLIO,PA,,KCA,"COSSE GARRIDO, Ana Carolina",,99000,1,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,77,8,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,609,16,KCA
FRENTE AMPLIO,PA,,KCA,"ORSI MARTINEZ, Yamandu Ramon",,711,2,KCA
PARTIDO COLORADO,PA,,KCA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,KCA
PARTIDO COLORADO,PA,,KCA,"OJEDA SPITZ, Andres",,225,1,KCA
PARTIDO COLORADO,PA,,KCA,"SILVA GARCIA, Robert",,600,1,KCA
PARTIDO COLORADO,PA,,KCA,"VIERA DUARTE, Tabare",,1900,2,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,330,2,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,2025,2,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,4041,6,KCA
PARTIDO NACIONAL,PA,,KCA,"DELGADO CERETTA, Alvaro Luis",,5151,26,KCA
PARTIDO NACIONAL,PA,,KCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,KCA
PARTIDO NACIONAL,PA,,KCA,"RAFFO DEGEROMINI, Maria Laura",,2,5,KCA
FRENTE AMPLIO,PA,0,KCA,"COSSE GARRIDO, Ana Carolina",,90,2,KCA
FRENTE AMPLIO,PA,0,KCA,"COSSE GARRIDO, Ana Carolina",,800,1,KCA
FRENTE AMPLIO,PA,0,KCA,"COSSE GARRIDO, Ana Carolina",,1001,6,KCA
FRENTE AMPLIO,PA,0,KCA,"COSSE GARRIDO, Ana Carolina",,2040,7,KCA
FRENTE AMPLIO,PA,0,KCA,"COSSE GARRIDO, Ana Carolina",,3311,2,KCA
FRENTE AMPLIO,PA,0,KCA,"LIMA PROSERPIO, Andrés Pablo",,319,1,KCA
FRENTE AMPLIO,PA,0,KCA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,KCA
FRENTE AMPLIO,PA,0,KCA,"ORSI MARTINEZ, Yamandu Ramon",,77,7,KCA
FRENTE AMPLIO,PA,0,KCA,"ORSI MARTINEZ, Yamandu Ramon",,609,6,KCA
PARTIDO BASTA YA,PA,0,KCA,"BONICA SIERRA, Jorge Enrique",,39,1,KCA
PARTIDO COLORADO,PA,0,KCA,"OJEDA SPITZ, Andres",,225,1,KCA
PARTIDO COLORADO,PA,0,KCA,"SILVA GARCIA, Robert",,600,3,KCA
PARTIDO NACIONAL,PA,0,KCA,"DELGADO CERETTA, Alvaro Luis",,13,2,KCA
PARTIDO NACIONAL,PA,0,KCA,"DELGADO CERETTA, Alvaro Luis",,40,1,KCA
PARTIDO NACIONAL,PA,0,KCA,"DELGADO CERETTA, Alvaro Luis",,330,1,KCA
PARTIDO NACIONAL,PA,0,KCA,"DELGADO CERETTA, Alvaro Luis",,469,1,KCA
PARTIDO NACIONAL,PA,0,KCA,"DELGADO CERETTA, Alvaro Luis",,2025,1,KCA
PARTIDO NACIONAL,PA,0,KCA,"DELGADO CERETTA, Alvaro Luis",,4041,1,KCA
PARTIDO NACIONAL,PA,0,KCA,"DELGADO CERETTA, Alvaro Luis",,5151,12,KCA
PARTIDO NACIONAL,PA,0,KCA,"RAFFO DEGEROMINI, Maria Laura",,2,4,KCA
PARTIDO NACIONAL,PA,0,KCA,"RAFFO DEGEROMINI, Maria Laura",,164,2,KCA
PARTIDO NACIONAL,PA,0,KCA,"RAFFO DEGEROMINI, Maria Laura",,504,1,KCA
PARTIDO VERDE ANIMALISTA,PA,0,KCA,"RODRIGUEZ GONZALEZ, Rita Mercedes",,409,1,KCA
CABILDO ABIERTO,PA,1,KCA,"MANINI STRATTA, Guido",,7001,1,KCA
FRENTE AMPLIO,PA,1,KCA,"COSSE GARRIDO, Ana Carolina",,90,3,KCA
FRENTE AMPLIO,PA,1,KCA,"COSSE GARRIDO, Ana Carolina",,545,2,KCA
FRENTE AMPLIO,PA,1,KCA,"COSSE GARRIDO, Ana Carolina",,567,2,KCA
FRENTE AMPLIO,PA,1,KCA,"COSSE GARRIDO, Ana Carolina",,800,1,KCA
FRENTE AMPLIO,PA,1,KCA,"COSSE GARRIDO, Ana Carolina",,1001,5,KCA
FRENTE AMPLIO,PA,1,KCA,"COSSE GARRIDO, Ana Carolina",,2040,2,KCA
FRENTE AMPLIO,PA,1,KCA,"COSSE GARRIDO, Ana Carolina",,3311,1,KCA
FRENTE AMPLIO,PA,1,KCA,"COSSE GARRIDO, Ana Carolina",,5005,2,KCA
FRENTE AMPLIO,PA,1,KCA,"COSSE GARRIDO, Ana Carolina",,9393,1,KCA
FRENTE AMPLIO,PA,1,KCA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,KCA
FRENTE AMPLIO,PA,1,KCA,"ORSI MARTINEZ, Yamandu Ramon",,46,5,KCA
FRENTE AMPLIO,PA,1,KCA,"ORSI MARTINEZ, Yamandu Ramon",,77,5,KCA
FRENTE AMPLIO,PA,1,KCA,"ORSI MARTINEZ, Yamandu Ramon",,609,8,KCA
FRENTE AMPLIO,PA,1,KCA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,KCA
PARTIDO COLORADO,PA,1,KCA,"GURMENDEZ ARMAND UGON, Gabriel",,2955,1,KCA
PARTIDO COLORADO,PA,1,KCA,"OJEDA SPITZ, Andres",,25,1,KCA
PARTIDO COLORADO,PA,1,KCA,"SILVA GARCIA, Robert",,600,2,KCA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,1,KCA,"LUST HITTA, Eduardo Manuel",,1187,1,KCA
PARTIDO IDENTIDAD SOBERANA,PA,1,KCA,"SALLE LORIER, Gustavo Alberto",,18010,1,KCA
PARTIDO NACIONAL,PA,1,KCA,"DELGADO CERETTA, Alvaro Luis",,13,1,KCA
PARTIDO NACIONAL,PA,1,KCA,"DELGADO CERETTA, Alvaro Luis",,40,1,KCA
PARTIDO NACIONAL,PA,1,KCA,"DELGADO CERETTA, Alvaro Luis",,330,1,KCA
PARTIDO NACIONAL,PA,1,KCA,"DELGADO CERETTA, Alvaro Luis",,469,3,KCA
PARTIDO NACIONAL,PA,1,KCA,"DELGADO CERETTA, Alvaro Luis",,4041,3,KCA
PARTIDO NACIONAL,PA,1,KCA,"DELGADO CERETTA, Alvaro Luis",,5151,15,KCA
PARTIDO NACIONAL,PA,1,KCA,"RAFFO DEGEROMINI, Maria Laura",,2,7,KCA
PARTIDO NACIONAL,PA,1,KCA,"RAFFO DEGEROMINI, Maria Laura",,164,2,KCA
PATRIA ALTERNATIVA,PA,1,KCA,"SCIUTO OLIVERA, Ruben Javier",,13320,2,KCA
CABILDO ABIERTO,PA,2,KCA,"MANINI STRATTA, Guido",,4848,1,KCA
FRENTE AMPLIO,PA,2,KCA,"COSSE GARRIDO, Ana Carolina",,90,1,KCA
FRENTE AMPLIO,PA,2,KCA,"COSSE GARRIDO, Ana Carolina",,567,2,KCA
FRENTE AMPLIO,PA,2,KCA,"COSSE GARRIDO, Ana Carolina",,800,1,KCA
FRENTE AMPLIO,PA,2,KCA,"COSSE GARRIDO, Ana Carolina",,1001,12,KCA
FRENTE AMPLIO,PA,2,KCA,"COSSE GARRIDO, Ana Carolina",,2040,1,KCA
FRENTE AMPLIO,PA,2,KCA,"COSSE GARRIDO, Ana Carolina",,5005,1,KCA
FRENTE AMPLIO,PA,2,KCA,"COSSE GARRIDO, Ana Carolina",,5640,1,KCA
FRENTE AMPLIO,PA,2,KCA,"LIMA PROSERPIO, Andrés Pablo",,319,1,KCA
FRENTE AMPLIO,PA,2,KCA,"LIMA PROSERPIO, Andrés Pablo",,1813,1,KCA
FRENTE AMPLIO,PA,2,KCA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,KCA
FRENTE AMPLIO,PA,2,KCA,"ORSI MARTINEZ, Yamandu Ramon",,76,1,KCA
FRENTE AMPLIO,PA,2,KCA,"ORSI MARTINEZ, Yamandu Ramon",,77,3,KCA
FRENTE AMPLIO,PA,2,KCA,"ORSI MARTINEZ, Yamandu Ramon",,141,1,KCA
FRENTE AMPLIO,PA,2,KCA,"ORSI MARTINEZ, Yamandu Ramon",,609,14,KCA
FRENTE AMPLIO,PA,2,KCA,"ORSI MARTINEZ, Yamandu Ramon",,1968,2,KCA
PARTIDO COLORADO,PA,2,KCA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,KCA
PARTIDO COLORADO,PA,2,KCA,"OJEDA SPITZ, Andres",,25,1,KCA
PARTIDO COLORADO,PA,2,KCA,"OJEDA SPITZ, Andres",,9007,1,KCA
PARTIDO COLORADO,PA,2,KCA,"SILVA GARCIA, Robert",,600,1,KCA
PARTIDO COLORADO,PA,2,KCA,"VIERA DUARTE, Tabare",,10,1,KCA
PARTIDO COLORADO,PA,2,KCA,"VIERA DUARTE, Tabare",,1900,1,KCA
PARTIDO DEVOLUCIÓN,PA,2,KCA,"PAIVA FIURES, Pablo Marcelo",,7005,1,KCA
PARTIDO NACIONAL,PA,2,KCA,"DELGADO CERETTA, Alvaro Luis",,330,1,KCA
PARTIDO NACIONAL,PA,2,KCA,"DELGADO CERETTA, Alvaro Luis",,2025,1,KCA
PARTIDO NACIONAL,PA,2,KCA,"DELGADO CERETTA, Alvaro Luis",,4041,4,KCA
PARTIDO NACIONAL,PA,2,KCA,"DELGADO CERETTA, Alvaro Luis",,5151,12,KCA
PARTIDO NACIONAL,PA,2,KCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,KCA
PARTIDO NACIONAL,PA,2,KCA,"RAFFO DEGEROMINI, Maria Laura",,2,13,KCA
PARTIDO NACIONAL,PA,2,KCA,"RAFFO DEGEROMINI, Maria Laura",,164,2,KCA
CABILDO ABIERTO,PA,3,KCA,"MANINI STRATTA, Guido",,510,1,KCA
CABILDO ABIERTO,PA,3,KCA,"MANINI STRATTA, Guido",,7001,1,KCA
FRENTE AMPLIO,PA,3,KCA,"COSSE GARRIDO, Ana Carolina",,90,1,KCA
FRENTE AMPLIO,PA,3,KCA,"COSSE GARRIDO, Ana Carolina",,545,2,KCA
FRENTE AMPLIO,PA,3,KCA,"COSSE GARRIDO, Ana Carolina",,567,1,KCA
FRENTE AMPLIO,PA,3,KCA,"COSSE GARRIDO, Ana Carolina",,800,3,KCA
FRENTE AMPLIO,PA,3,KCA,"COSSE GARRIDO, Ana Carolina",,817,1,KCA
FRENTE AMPLIO,PA,3,KCA,"COSSE GARRIDO, Ana Carolina",,1001,11,KCA
FRENTE AMPLIO,PA,3,KCA,"COSSE GARRIDO, Ana Carolina",,1303,1,KCA
FRENTE AMPLIO,PA,3,KCA,"COSSE GARRIDO, Ana Carolina",,1358,1,KCA
FRENTE AMPLIO,PA,3,KCA,"COSSE GARRIDO, Ana Carolina",,2040,2,KCA
FRENTE AMPLIO,PA,3,KCA,"COSSE GARRIDO, Ana Carolina",,3311,1,KCA
FRENTE AMPLIO,PA,3,KCA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,KCA
FRENTE AMPLIO,PA,3,KCA,"ORSI MARTINEZ, Yamandu Ramon",,52,2,KCA
FRENTE AMPLIO,PA,3,KCA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,KCA
FRENTE AMPLIO,PA,3,KCA,"ORSI MARTINEZ, Yamandu Ramon",,609,5,KCA
PARTIDO BASTA YA,PA,3,KCA,"BONICA SIERRA, Jorge Enrique",,39,1,KCA
PARTIDO COLORADO,PA,3,KCA,"GURMENDEZ ARMAND UGON, Gabriel",,2929,2,KCA
PARTIDO COLORADO,PA,3,KCA,"GURMENDEZ ARMAND UGON, Gabriel",,2955,1,KCA
PARTIDO COLORADO,PA,3,KCA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,KCA
PARTIDO COLORADO,PA,3,KCA,"OJEDA SPITZ, Andres",,25,1,KCA
PARTIDO COLORADO,PA,3,KCA,"OJEDA SPITZ, Andres",,225,1,KCA
PARTIDO COLORADO,PA,3,KCA,"SILVA GARCIA, Robert",,600,3,KCA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,PA,3,KCA,"VEGA ERRAMUSPE, Cesar Enrique",,696,1,KCA
PARTIDO NACIONAL,PA,3,KCA,"DELGADO CERETTA, Alvaro Luis",,330,1,KCA
PARTIDO NACIONAL,PA,3,KCA,"DELGADO CERETTA, Alvaro Luis",,4041,7,KCA
PARTIDO NACIONAL,PA,3,KCA,"DELGADO CERETTA, Alvaro Luis",,5151,14,KCA
PARTIDO NACIONAL,PA,3,KCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,KCA
PARTIDO NACIONAL,PA,3,KCA,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,KCA
PARTIDO NACIONAL,PA,3,KCA,"RAFFO DEGEROMINI, Maria Laura",,2,13,KCA
PARTIDO NACIONAL,PA,3,KCA,"RAFFO DEGEROMINI, Maria Laura",,164,2,KCA
CABILDO ABIERTO,PA,4,KCA,"MANINI STRATTA, Guido",,7001,1,KCA
FRENTE AMPLIO,PA,4,KCA,"COSSE GARRIDO, Ana Carolina",,545,2,KCA
FRENTE AMPLIO,PA,4,KCA,"COSSE GARRIDO, Ana Carolina",,567,2,KCA
FRENTE AMPLIO,PA,4,KCA,"COSSE GARRIDO, Ana Carolina",,800,1,KCA
FRENTE AMPLIO,PA,4,KCA,"COSSE GARRIDO, Ana Carolina",,817,2,KCA
FRENTE AMPLIO,PA,4,KCA,"COSSE GARRIDO, Ana Carolina",,1001,11,KCA
FRENTE AMPLIO,PA,4,KCA,"COSSE GARRIDO, Ana Carolina",,1303,1,KCA
FRENTE AMPLIO,PA,4,KCA,"COSSE GARRIDO, Ana Carolina",,1358,1,KCA
FRENTE AMPLIO,PA,4,KCA,"COSSE GARRIDO, Ana Carolina",,3311,1,KCA
FRENTE AMPLIO,PA,4,KCA,"COSSE GARRIDO, Ana Carolina",,5640,1,KCA
FRENTE AMPLIO,PA,4,KCA,"COSSE GARRIDO, Ana Carolina",,41090,1,KCA
FRENTE AMPLIO,PA,4,KCA,"LIMA PROSERPIO, Andrés Pablo",,319,1,KCA
FRENTE AMPLIO,PA,4,KCA,"ORSI MARTINEZ, Yamandu Ramon",,46,3,KCA
FRENTE AMPLIO,PA,4,KCA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,KCA
FRENTE AMPLIO,PA,4,KCA,"ORSI MARTINEZ, Yamandu Ramon",,77,8,KCA
FRENTE AMPLIO,PA,4,KCA,"ORSI MARTINEZ, Yamandu Ramon",,95,1,KCA
FRENTE AMPLIO,PA,4,KCA,"ORSI MARTINEZ, Yamandu Ramon",,502,1,KCA
FRENTE AMPLIO,PA,4,KCA,"ORSI MARTINEZ, Yamandu Ramon",,609,9,KCA
FRENTE AMPLIO,PA,4,KCA,"ORSI MARTINEZ, Yamandu Ramon",,929,1,KCA
FRENTE AMPLIO,PA,4,KCA,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,KCA
FRENTE AMPLIO,PA,4,KCA,"ORSI MARTINEZ, Yamandu Ramon",,8811,5,KCA
PARTIDO COLORADO,PA,4,KCA,"VIERA DUARTE, Tabare",,10,4,KCA
PARTIDO NACIONAL,PA,4,KCA,"DELGADO CERETTA, Alvaro Luis",,40,1,KCA
PARTIDO NACIONAL,PA,4,KCA,"DELGADO CERETTA, Alvaro Luis",,151,1,KCA
PARTIDO NACIONAL,PA,4,KCA,"DELGADO CERETTA, Alvaro Luis",,2025,1,KCA
PARTIDO NACIONAL,PA,4,KCA,"DELGADO CERETTA, Alvaro Luis",,4041,1,KCA
PARTIDO NACIONAL,PA,4,KCA,"DELGADO CERETTA, Alvaro Luis",,5151,10,KCA
PARTIDO NACIONAL,PA,4,KCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,KCA
PARTIDO NACIONAL,PA,4,KCA,"GANDINI ASTESIANO, Jorge Osvaldo",,903,1,KCA
PARTIDO NACIONAL,PA,4,KCA,"RAFFO DEGEROMINI, Maria Laura",,2,6,KCA
PARTIDO NACIONAL,PA,4,KCA,"RAFFO DEGEROMINI, Maria Laura",,164,1,KCA
CABILDO ABIERTO,PA,5,KCA,"MANINI STRATTA, Guido",,4848,1,KCA
CABILDO ABIERTO,PA,5,KCA,"MANINI STRATTA, Guido",,7001,6,KCA
FRENTE AMPLIO,PA,5,KCA,"COSSE GARRIDO, Ana Carolina",,90,1,KCA
FRENTE AMPLIO,PA,5,KCA,"COSSE GARRIDO, Ana Carolina",,1001,5,KCA
FRENTE AMPLIO,PA,5,KCA,"COSSE GARRIDO, Ana Carolina",,2040,1,KCA
FRENTE AMPLIO,PA,5,KCA,"COSSE GARRIDO, Ana Carolina",,5005,1,KCA
FRENTE AMPLIO,PA,5,KCA,"COSSE GARRIDO, Ana Carolina",,99000,2,KCA
FRENTE AMPLIO,PA,5,KCA,"LIMA PROSERPIO, Andrés Pablo",,319,2,KCA
FRENTE AMPLIO,PA,5,KCA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,KCA
FRENTE AMPLIO,PA,5,KCA,"ORSI MARTINEZ, Yamandu Ramon",,77,3,KCA
FRENTE AMPLIO,PA,5,KCA,"ORSI MARTINEZ, Yamandu Ramon",,609,3,KCA
FRENTE AMPLIO,PA,5,KCA,"ORSI MARTINEZ, Yamandu Ramon",,624,1,KCA
FRENTE AMPLIO,PA,5,KCA,"ORSI MARTINEZ, Yamandu Ramon",,711,2,KCA
FRENTE AMPLIO,PA,5,KCA,"ORSI MARTINEZ, Yamandu Ramon",,929,1,KCA
FRENTE AMPLIO,PA,5,KCA,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,KCA
FRENTE AMPLIO,PA,5,KCA,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,KCA
PARTIDO COLORADO,PA,5,KCA,"ACHE BATLLE, Carolina",,30,1,KCA
PARTIDO COLORADO,PA,5,KCA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,KCA
PARTIDO COLORADO,PA,5,KCA,"OJEDA SPITZ, Andres",,25,1,KCA
PARTIDO COLORADO,PA,5,KCA,"SILVA GARCIA, Robert",,600,1,KCA
PARTIDO NACIONAL,PA,5,KCA,"DELGADO CERETTA, Alvaro Luis",,13,1,KCA
PARTIDO NACIONAL,PA,5,KCA,"DELGADO CERETTA, Alvaro Luis",,40,4,KCA
PARTIDO NACIONAL,PA,5,KCA,"DELGADO CERETTA, Alvaro Luis",,151,2,KCA
PARTIDO NACIONAL,PA,5,KCA,"DELGADO CERETTA, Alvaro Luis",,330,1,KCA
PARTIDO NACIONAL,PA,5,KCA,"DELGADO CERETTA, Alvaro Luis",,469,2,KCA
PARTIDO NACIONAL,PA,5,KCA,"DELGADO CERETTA, Alvaro Luis",,4041,6,KCA
PARTIDO NACIONAL,PA,5,KCA,"DELGADO CERETTA, Alvaro Luis",,5151,7,KCA
PARTIDO NACIONAL,PA,5,KCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,KCA
PARTIDO NACIONAL,PA,5,KCA,"GANDINI ASTESIANO, Jorge Osvaldo",,903,1,KCA
PARTIDO NACIONAL,PA,5,KCA,"RAFFO DEGEROMINI, Maria Laura",,2,9,KCA
PARTIDO NACIONAL,PA,5,KCA,"RAFFO DEGEROMINI, Maria Laura",,164,1,KCA
PATRIA ALTERNATIVA,PA,5,KCA,"SCIUTO OLIVERA, Ruben Javier",,13320,1,KCA
CABILDO ABIERTO,PA,6,KCA,"MANINI STRATTA, Guido",,4848,1,KCA
FRENTE AMPLIO,PA,6,KCA,"COSSE GARRIDO, Ana Carolina",,90,4,KCA
FRENTE AMPLIO,PA,6,KCA,"COSSE GARRIDO, Ana Carolina",,817,1,KCA
FRENTE AMPLIO,PA,6,KCA,"COSSE GARRIDO, Ana Carolina",,1001,4,KCA
FRENTE AMPLIO,PA,6,KCA,"COSSE GARRIDO, Ana Carolina",,2040,6,KCA
FRENTE AMPLIO,PA,6,KCA,"COSSE GARRIDO, Ana Carolina",,3311,1,KCA
FRENTE AMPLIO,PA,6,KCA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,KCA
FRENTE AMPLIO,PA,6,KCA,"ORSI MARTINEZ, Yamandu Ramon",,76,1,KCA
FRENTE AMPLIO,PA,6,KCA,"ORSI MARTINEZ, Yamandu Ramon",,77,6,KCA
FRENTE AMPLIO,PA,6,KCA,"ORSI MARTINEZ, Yamandu Ramon",,95,1,KCA
FRENTE AMPLIO,PA,6,KCA,"ORSI MARTINEZ, Yamandu Ramon",,609,9,KCA
FRENTE AMPLIO,PA,6,KCA,"ORSI MARTINEZ, Yamandu Ramon",,1968,2,KCA
PARTIDO BASTA YA,PA,6,KCA,"BONICA SIERRA, Jorge Enrique",,39,2,KCA
PARTIDO NACIONAL,PA,6,KCA,"DELGADO CERETTA, Alvaro Luis",,40,1,KCA
PARTIDO NACIONAL,PA,6,KCA,"DELGADO CERETTA, Alvaro Luis",,151,1,KCA
PARTIDO NACIONAL,PA,6,KCA,"DELGADO CERETTA, Alvaro Luis",,330,2,KCA
PARTIDO NACIONAL,PA,6,KCA,"DELGADO CERETTA, Alvaro Luis",,2025,3,KCA
PARTIDO NACIONAL,PA,6,KCA,"DELGADO CERETTA, Alvaro Luis",,4041,3,KCA
PARTIDO NACIONAL,PA,6,KCA,"DELGADO CERETTA, Alvaro Luis",,5151,24,KCA
