PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,CL,5,GDH,"COSSE GARRIDO, Ana Carolina",,90,8,GDH
FRENTE AMPLIO,CL,5,GDH,"COSSE GARRIDO, Ana Carolina",,800,4,GDH
FRENTE AMPLIO,CL,5,GDH,"COSSE GARRIDO, Ana Carolina",,1001,3,GDH
FRENTE AMPLIO,CL,5,GDH,"COSSE GARRIDO, Ana Carolina",,1358,2,GDH
FRENTE AMPLIO,CL,5,GDH,"COSSE GARRIDO, Ana Carolina",,3311,1,GDH
FRENTE AMPLIO,CL,5,GDH,"COSSE GARRIDO, Ana Carolina",,99000,1,GDH
FRENTE AMPLIO,CL,5,GDH,"LIMA PROSERPIO, Andrés Pablo",,1813,2,GDH
FRENTE AMPLIO,CL,5,GDH,"ORSI MARTINEZ, Yamandu Ramon",,76,1,GDH
FRENTE AMPLIO,CL,5,GDH,"ORSI MARTINEZ, Yamandu Ramon",,77,2,GDH
FRENTE AMPLIO,CL,5,GDH,"ORSI MARTINEZ, Yamandu Ramon",,89,2,GDH
FRENTE AMPLIO,CL,5,GDH,"ORSI MARTINEZ, Yamandu Ramon",,95,4,GDH
FRENTE AMPLIO,CL,5,GDH,"ORSI MARTINEZ, Yamandu Ramon",,609,16,GDH
FRENTE AMPLIO,CL,5,GDH,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,GDH
PARTIDO COLORADO,CL,5,GDH,"OJEDA SPITZ, Andres",,9007,1,GDH
PARTIDO COLORADO,CL,5,GDH,"SILVA GARCIA, Robert",,15600,1,GDH
PARTIDO IDENTIDAD SOBERANA,CL,5,GDH,"SALLE LORIER, Gustavo Alberto",,18010,4,GDH
PARTIDO NACIONAL,CL,5,GDH,"DELGADO CERETTA, Alvaro Luis",,3,47,GDH
PARTIDO NACIONAL,CL,5,GDH,"DELGADO CERETTA, Alvaro Luis",,19,1,GDH
PARTIDO NACIONAL,CL,5,GDH,"DELGADO CERETTA, Alvaro Luis",,184,33,GDH
PARTIDO NACIONAL,CL,5,GDH,"DELGADO CERETTA, Alvaro Luis",,333,1,GDH
PARTIDO NACIONAL,CL,5,GDH,"DELGADO CERETTA, Alvaro Luis",,3764,30,GDH
PARTIDO NACIONAL,CL,5,GDH,"GANDINI ASTESIANO, Jorge Osvaldo",,82250,46,GDH
PARTIDO NACIONAL,CL,5,GDH,"RAFFO DEGEROMINI, Maria Laura",,40,1,GDH
PARTIDO NACIONAL,CL,5,GDH,"RAFFO DEGEROMINI, Maria Laura",,66,1,GDH
PARTIDO NACIONAL,CL,5,GDH,"RAFFO DEGEROMINI, Maria Laura",,555,4,GDH
PARTIDO NACIONAL,CL,5,GDH,"RAFFO DEGEROMINI, Maria Laura",,2004,3,GDH
FRENTE AMPLIO,CL,6,GEA,"COSSE GARRIDO, Ana Carolina",,99000,1,GEA
FRENTE AMPLIO,CL,6,GEA,"ORSI MARTINEZ, Yamandu Ramon",,77,2,GEA
FRENTE AMPLIO,CL,6,GEA,"ORSI MARTINEZ, Yamandu Ramon",,95,3,GEA
FRENTE AMPLIO,CL,6,GEA,"ORSI MARTINEZ, Yamandu Ramon",,609,3,GEA
PARTIDO COLORADO,CL,6,GEA,"OJEDA SPITZ, Andres",,15,2,GEA
PARTIDO COLORADO,CL,6,GEA,"SILVA GARCIA, Robert",,15600,1,GEA
PARTIDO IDENTIDAD SOBERANA,CL,6,GEA,"SALLE LORIER, Gustavo Alberto",,18010,3,GEA
PARTIDO INDEPENDIENTE,CL,6,GEA,"MIERES GOMEZ, Pablo Andres",,909,1,GEA
PARTIDO NACIONAL,CL,6,GEA,"DELGADO CERETTA, Alvaro Luis",,3,31,GEA
PARTIDO NACIONAL,CL,6,GEA,"DELGADO CERETTA, Alvaro Luis",,4,6,GEA
PARTIDO NACIONAL,CL,6,GEA,"DELGADO CERETTA, Alvaro Luis",,36,16,GEA
PARTIDO NACIONAL,CL,6,GEA,"DELGADO CERETTA, Alvaro Luis",,43,1,GEA
PARTIDO NACIONAL,CL,6,GEA,"DELGADO CERETTA, Alvaro Luis",,44,1,GEA
PARTIDO NACIONAL,CL,6,GEA,"DELGADO CERETTA, Alvaro Luis",,131,2,GEA
PARTIDO NACIONAL,CL,6,GEA,"DELGADO CERETTA, Alvaro Luis",,333,1,GEA
PARTIDO NACIONAL,CL,6,GEA,"DELGADO CERETTA, Alvaro Luis",,404,19,GEA
PARTIDO NACIONAL,CL,6,GEA,"DELGADO CERETTA, Alvaro Luis",,7575,2,GEA
PARTIDO NACIONAL,CL,6,GEA,"DELGADO CERETTA, Alvaro Luis",,200358,14,GEA
PARTIDO NACIONAL,CL,6,GEA,"RAFFO DEGEROMINI, Maria Laura",,66,1,GEA
PARTIDO NACIONAL,CL,6,GEA,"RAFFO DEGEROMINI, Maria Laura",,555,2,GEA
PARTIDO NACIONAL,CL,6,GEA,"RAFFO DEGEROMINI, Maria Laura",,2004,4,GEA
POR LOS CAMBIOS NECESARIOS (PCN),CL,6,GEA,"FRANCHI SORIA, Guillermo Anibal",,2018,1,GEA
FRENTE AMPLIO,CL,7,GEB,"COSSE GARRIDO, Ana Carolina",,2040,1,GEB
FRENTE AMPLIO,CL,7,GEB,"ORSI MARTINEZ, Yamandu Ramon",,609,2,GEB
PARTIDO COLORADO,CL,7,GEB,"SILVA GARCIA, Robert",,15600,1,GEB
PARTIDO COLORADO,CL,7,GEB,"VIERA DUARTE, Tabare",,21,1,GEB
PARTIDO NACIONAL,CL,7,GEB,"DELGADO CERETTA, Alvaro Luis",,3,11,GEB
PARTIDO NACIONAL,CL,7,GEB,"DELGADO CERETTA, Alvaro Luis",,19,4,GEB
PARTIDO NACIONAL,CL,7,GEB,"DELGADO CERETTA, Alvaro Luis",,44,1,GEB
PARTIDO NACIONAL,CL,7,GEB,"DELGADO CERETTA, Alvaro Luis",,131,8,GEB
PARTIDO NACIONAL,CL,7,GEB,"DELGADO CERETTA, Alvaro Luis",,333,1,GEB
PARTIDO NACIONAL,CL,7,GEB,"DELGADO CERETTA, Alvaro Luis",,764,3,GEB
PARTIDO NACIONAL,CL,7,GEB,"DELGADO CERETTA, Alvaro Luis",,7575,3,GEB
PARTIDO NACIONAL,CL,7,GEB,"DELGADO CERETTA, Alvaro Luis",,200358,3,GEB
PARTIDO NACIONAL,CL,7,GEB,"RAFFO DEGEROMINI, Maria Laura",,34,3,GEB
PARTIDO NACIONAL,CL,7,GEB,"RAFFO DEGEROMINI, Maria Laura",,171,1,GEB
FRENTE AMPLIO,CL,8,GEC GEF,"COSSE GARRIDO, Ana Carolina",,2040,2,GEC GEF
FRENTE AMPLIO,CL,8,GEC GEF,"ORSI MARTINEZ, Yamandu Ramon",,77,1,GEC GEF
FRENTE AMPLIO,CL,8,GEC GEF,"ORSI MARTINEZ, Yamandu Ramon",,609,4,GEC GEF
PARTIDO COLORADO,CL,8,GEC GEF,"OJEDA SPITZ, Andres",,15,8,GEC GEF
PARTIDO COLORADO,CL,8,GEC GEF,"OJEDA SPITZ, Andres",,9007,2,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"DELGADO CERETTA, Alvaro Luis",,3,9,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"DELGADO CERETTA, Alvaro Luis",,4,12,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"DELGADO CERETTA, Alvaro Luis",,28,5,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"DELGADO CERETTA, Alvaro Luis",,51,1,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"DELGADO CERETTA, Alvaro Luis",,131,19,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"DELGADO CERETTA, Alvaro Luis",,364,1,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"DELGADO CERETTA, Alvaro Luis",,404,4,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"DELGADO CERETTA, Alvaro Luis",,764,1,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"DELGADO CERETTA, Alvaro Luis",,200358,5,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"RAFFO DEGEROMINI, Maria Laura",,66,2,GEC GEF
PARTIDO NACIONAL,CL,8,GEC GEF,"RAFFO DEGEROMINI, Maria Laura",,555,3,GEC GEF
POR LOS CAMBIOS NECESARIOS (PCN),CL,8,GEC GEF,"FRANCHI SORIA, Guillermo Anibal",,2018,1,GEC GEF
FRENTE AMPLIO,CL,9,GED,"COSSE GARRIDO, Ana Carolina",,1001,3,GED
FRENTE AMPLIO,CL,9,GED,"COSSE GARRIDO, Ana Carolina",,99000,3,GED
FRENTE AMPLIO,CL,9,GED,"ORSI MARTINEZ, Yamandu Ramon",,77,2,GED
FRENTE AMPLIO,CL,9,GED,"ORSI MARTINEZ, Yamandu Ramon",,609,5,GED
FRENTE AMPLIO,CL,9,GED,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,GED
PARTIDO COLORADO,CL,9,GED,"OJEDA SPITZ, Andres",,15,3,GED
PARTIDO COLORADO,CL,9,GED,"OJEDA SPITZ, Andres",,25,1,GED
PARTIDO COLORADO,CL,9,GED,"SILVA GARCIA, Robert",,15600,5,GED
PARTIDO COLORADO,CL,9,GED,"VIERA DUARTE, Tabare",,21,1,GED
PARTIDO NACIONAL,CL,9,GED,"DELGADO CERETTA, Alvaro Luis",,3,6,GED
PARTIDO NACIONAL,CL,9,GED,"DELGADO CERETTA, Alvaro Luis",,4,6,GED
PARTIDO NACIONAL,CL,9,GED,"DELGADO CERETTA, Alvaro Luis",,19,1,GED
PARTIDO NACIONAL,CL,9,GED,"DELGADO CERETTA, Alvaro Luis",,36,1,GED
PARTIDO NACIONAL,CL,9,GED,"DELGADO CERETTA, Alvaro Luis",,131,43,GED
PARTIDO NACIONAL,CL,9,GED,"DELGADO CERETTA, Alvaro Luis",,164,1,GED
PARTIDO NACIONAL,CL,9,GED,"DELGADO CERETTA, Alvaro Luis",,333,1,GED
PARTIDO NACIONAL,CL,9,GED,"DELGADO CERETTA, Alvaro Luis",,404,4,GED
PARTIDO NACIONAL,CL,9,GED,"DELGADO CERETTA, Alvaro Luis",,764,31,GED
PARTIDO NACIONAL,CL,9,GED,"DELGADO CERETTA, Alvaro Luis",,7575,2,GED
PARTIDO NACIONAL,CL,9,GED,"DELGADO CERETTA, Alvaro Luis",,200358,14,GED
PARTIDO NACIONAL,CL,9,GED,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,GED
PARTIDO NACIONAL,CL,9,GED,"RAFFO DEGEROMINI, Maria Laura",,34,3,GED
PARTIDO NACIONAL,CL,9,GED,"RAFFO DEGEROMINI, Maria Laura",,40,1,GED
PARTIDO NACIONAL,CL,9,GED,"RAFFO DEGEROMINI, Maria Laura",,66,1,GED
PARTIDO NACIONAL,CL,9,GED,"RAFFO DEGEROMINI, Maria Laura",,555,3,GED
PARTIDO NACIONAL,CL,9,GED,"RAFFO DEGEROMINI, Maria Laura",,2004,1,GED
CABILDO ABIERTO,CL,0,GED,"MANINI STRATTA, Guido",,6111,2,GED
FRENTE AMPLIO,CL,0,GED,"COSSE GARRIDO, Ana Carolina",,90,1,GED
FRENTE AMPLIO,CL,0,GED,"COSSE GARRIDO, Ana Carolina",,1001,3,GED
FRENTE AMPLIO,CL,0,GED,"COSSE GARRIDO, Ana Carolina",,5640,2,GED
FRENTE AMPLIO,CL,0,GED,"COSSE GARRIDO, Ana Carolina",,99000,2,GED
FRENTE AMPLIO,CL,0,GED,"ORSI MARTINEZ, Yamandu Ramon",,609,5,GED
FRENTE AMPLIO,CL,0,GED,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,GED
PARTIDO COLORADO,CL,0,GED,"OJEDA SPITZ, Andres",,15,2,GED
PARTIDO COLORADO,CL,0,GED,"OJEDA SPITZ, Andres",,25,3,GED
PARTIDO COLORADO,CL,0,GED,"SILVA GARCIA, Robert",,15600,1,GED
PARTIDO NACIONAL,CL,0,GED,"DELGADO CERETTA, Alvaro Luis",,3,6,GED
PARTIDO NACIONAL,CL,0,GED,"DELGADO CERETTA, Alvaro Luis",,4,9,GED
PARTIDO NACIONAL,CL,0,GED,"DELGADO CERETTA, Alvaro Luis",,13,2,GED
PARTIDO NACIONAL,CL,0,GED,"DELGADO CERETTA, Alvaro Luis",,19,1,GED
PARTIDO NACIONAL,CL,0,GED,"DELGADO CERETTA, Alvaro Luis",,28,2,GED
PARTIDO NACIONAL,CL,0,GED,"DELGADO CERETTA, Alvaro Luis",,131,40,GED
PARTIDO NACIONAL,CL,0,GED,"DELGADO CERETTA, Alvaro Luis",,164,1,GED
PARTIDO NACIONAL,CL,0,GED,"DELGADO CERETTA, Alvaro Luis",,404,7,GED
PARTIDO NACIONAL,CL,0,GED,"DELGADO CERETTA, Alvaro Luis",,764,34,GED
PARTIDO NACIONAL,CL,0,GED,"DELGADO CERETTA, Alvaro Luis",,7575,2,GED
PARTIDO NACIONAL,CL,0,GED,"DELGADO CERETTA, Alvaro Luis",,200358,19,GED
PARTIDO NACIONAL,CL,0,GED,"RAFFO DEGEROMINI, Maria Laura",,555,5,GED
PARTIDO NACIONAL,CL,0,GED,"RAFFO DEGEROMINI, Maria Laura",,2004,2,GED
POR LOS CAMBIOS NECESARIOS (PCN),CL,0,GED,"FRANCHI SORIA, Guillermo Anibal",,2018,1,GED
CABILDO ABIERTO,CL,1,GED,"MANINI STRATTA, Guido",,288,2,GED
FRENTE AMPLIO,CL,1,GED,"COSSE GARRIDO, Ana Carolina",,1001,1,GED
FRENTE AMPLIO,CL,1,GED,"COSSE GARRIDO, Ana Carolina",,99000,1,GED
FRENTE AMPLIO,CL,1,GED,"ORSI MARTINEZ, Yamandu Ramon",,77,1,GED
FRENTE AMPLIO,CL,1,GED,"ORSI MARTINEZ, Yamandu Ramon",,95,1,GED
FRENTE AMPLIO,CL,1,GED,"ORSI MARTINEZ, Yamandu Ramon",,609,5,GED
FRENTE AMPLIO,CL,1,GED,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,GED
PARTIDO COLORADO,CL,1,GED,"OJEDA SPITZ, Andres",,15,4,GED
PARTIDO COLORADO,CL,1,GED,"SILVA GARCIA, Robert",,15600,4,GED
PARTIDO NACIONAL,CL,1,GED,"DELGADO CERETTA, Alvaro Luis",,3,7,GED
PARTIDO NACIONAL,CL,1,GED,"DELGADO CERETTA, Alvaro Luis",,4,8,GED
PARTIDO NACIONAL,CL,1,GED,"DELGADO CERETTA, Alvaro Luis",,13,2,GED
PARTIDO NACIONAL,CL,1,GED,"DELGADO CERETTA, Alvaro Luis",,19,1,GED
PARTIDO NACIONAL,CL,1,GED,"DELGADO CERETTA, Alvaro Luis",,131,31,GED
PARTIDO NACIONAL,CL,1,GED,"DELGADO CERETTA, Alvaro Luis",,164,3,GED
PARTIDO NACIONAL,CL,1,GED,"DELGADO CERETTA, Alvaro Luis",,333,3,GED
PARTIDO NACIONAL,CL,1,GED,"DELGADO CERETTA, Alvaro Luis",,404,3,GED
PARTIDO NACIONAL,CL,1,GED,"DELGADO CERETTA, Alvaro Luis",,764,18,GED
PARTIDO NACIONAL,CL,1,GED,"DELGADO CERETTA, Alvaro Luis",,7575,2,GED
PARTIDO NACIONAL,CL,1,GED,"DELGADO CERETTA, Alvaro Luis",,200358,14,GED
PARTIDO NACIONAL,CL,1,GED,"RAFFO DEGEROMINI, Maria Laura",,34,2,GED
PARTIDO NACIONAL,CL,1,GED,"RAFFO DEGEROMINI, Maria Laura",,66,2,GED
PARTIDO NACIONAL,CL,1,GED,"RAFFO DEGEROMINI, Maria Laura",,555,3,GED
PARTIDO NACIONAL,CL,1,GED,"RAFFO DEGEROMINI, Maria Laura",,2004,2,GED
POR LOS CAMBIOS NECESARIOS (PCN),CL,1,GED,"FRANCHI SORIA, Guillermo Anibal",,2018,1,GED
FRENTE AMPLIO,CL,2,GED,"COSSE GARRIDO, Ana Carolina",,1001,1,GED
FRENTE AMPLIO,CL,2,GED,"COSSE GARRIDO, Ana Carolina",,99000,1,GED
FRENTE AMPLIO,CL,2,GED,"ORSI MARTINEZ, Yamandu Ramon",,95,1,GED
FRENTE AMPLIO,CL,2,GED,"ORSI MARTINEZ, Yamandu Ramon",,609,11,GED
FRENTE AMPLIO,CL,2,GED,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,GED
PARTIDO COLORADO,CL,2,GED,"OJEDA SPITZ, Andres",,15,1,GED
PARTIDO COLORADO,CL,2,GED,"OJEDA SPITZ, Andres",,25,1,GED
PARTIDO NACIONAL,CL,2,GED,"DELGADO CERETTA, Alvaro Luis",,3,7,GED
PARTIDO NACIONAL,CL,2,GED,"DELGADO CERETTA, Alvaro Luis",,4,4,GED
PARTIDO NACIONAL,CL,2,GED,"DELGADO CERETTA, Alvaro Luis",,13,2,GED
PARTIDO NACIONAL,CL,2,GED,"DELGADO CERETTA, Alvaro Luis",,131,45,GED
PARTIDO NACIONAL,CL,2,GED,"DELGADO CERETTA, Alvaro Luis",,164,1,GED
PARTIDO NACIONAL,CL,2,GED,"DELGADO CERETTA, Alvaro Luis",,333,1,GED
PARTIDO NACIONAL,CL,2,GED,"DELGADO CERETTA, Alvaro Luis",,404,8,GED
PARTIDO NACIONAL,CL,2,GED,"DELGADO CERETTA, Alvaro Luis",,764,23,GED
PARTIDO NACIONAL,CL,2,GED,"DELGADO CERETTA, Alvaro Luis",,7575,1,GED
PARTIDO NACIONAL,CL,2,GED,"DELGADO CERETTA, Alvaro Luis",,200358,15,GED
PARTIDO NACIONAL,CL,2,GED,"RAFFO DEGEROMINI, Maria Laura",,40,1,GED
PARTIDO NACIONAL,CL,2,GED,"RAFFO DEGEROMINI, Maria Laura",,555,6,GED
CABILDO ABIERTO,CL,3,GED,"MANINI STRATTA, Guido",,6111,1,GED
FRENTE AMPLIO,CL,3,GED,"ORSI MARTINEZ, Yamandu Ramon",,609,8,GED
FRENTE AMPLIO,CL,3,GED,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,GED
PARTIDO COLORADO,CL,3,GED,"OJEDA SPITZ, Andres",,15,2,GED
PARTIDO COLORADO,CL,3,GED,"SILVA GARCIA, Robert",,15600,1,GED
PARTIDO NACIONAL,CL,3,GED,"DELGADO CERETTA, Alvaro Luis",,3,8,GED
PARTIDO NACIONAL,CL,3,GED,"DELGADO CERETTA, Alvaro Luis",,4,5,GED
PARTIDO NACIONAL,CL,3,GED,"DELGADO CERETTA, Alvaro Luis",,19,1,GED
PARTIDO NACIONAL,CL,3,GED,"DELGADO CERETTA, Alvaro Luis",,131,38,GED
PARTIDO NACIONAL,CL,3,GED,"DELGADO CERETTA, Alvaro Luis",,164,7,GED
PARTIDO NACIONAL,CL,3,GED,"DELGADO CERETTA, Alvaro Luis",,333,3,GED
PARTIDO NACIONAL,CL,3,GED,"DELGADO CERETTA, Alvaro Luis",,404,4,GED
PARTIDO NACIONAL,CL,3,GED,"DELGADO CERETTA, Alvaro Luis",,764,31,GED
PARTIDO NACIONAL,CL,3,GED,"DELGADO CERETTA, Alvaro Luis",,7575,2,GED
PARTIDO NACIONAL,CL,3,GED,"DELGADO CERETTA, Alvaro Luis",,200358,15,GED
PARTIDO NACIONAL,CL,3,GED,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,GED
PARTIDO NACIONAL,CL,3,GED,"RAFFO DEGEROMINI, Maria Laura",,34,1,GED
PARTIDO NACIONAL,CL,3,GED,"RAFFO DEGEROMINI, Maria Laura",,66,2,GED
PARTIDO NACIONAL,CL,3,GED,"RAFFO DEGEROMINI, Maria Laura",,555,4,GED
CABILDO ABIERTO,CL,4,GED,"MANINI STRATTA, Guido",,7001,1,GED
FRENTE AMPLIO,CL,4,GED,"COSSE GARRIDO, Ana Carolina",,1001,2,GED
FRENTE AMPLIO,CL,4,GED,"COSSE GARRIDO, Ana Carolina",,99000,1,GED
FRENTE AMPLIO,CL,4,GED,"ORSI MARTINEZ, Yamandu Ramon",,609,6,GED
FRENTE AMPLIO,CL,4,GED,"ORSI MARTINEZ, Yamandu Ramon",,1828,4,GED
FRENTE AMPLIO,CL,4,GED,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,GED
PARTIDO COLORADO,CL,4,GED,"OJEDA SPITZ, Andres",,15,1,GED
PARTIDO COLORADO,CL,4,GED,"OJEDA SPITZ, Andres",,25,1,GED
PARTIDO COLORADO,CL,4,GED,"SILVA GARCIA, Robert",,15600,1,GED
PARTIDO NACIONAL,CL,4,GED,"DELGADO CERETTA, Alvaro Luis",,3,4,GED
PARTIDO NACIONAL,CL,4,GED,"DELGADO CERETTA, Alvaro Luis",,4,3,GED
PARTIDO NACIONAL,CL,4,GED,"DELGADO CERETTA, Alvaro Luis",,13,4,GED
PARTIDO NACIONAL,CL,4,GED,"DELGADO CERETTA, Alvaro Luis",,19,1,GED
PARTIDO NACIONAL,CL,4,GED,"DELGADO CERETTA, Alvaro Luis",,131,34,GED
PARTIDO NACIONAL,CL,4,GED,"DELGADO CERETTA, Alvaro Luis",,164,1,GED
PARTIDO NACIONAL,CL,4,GED,"DELGADO CERETTA, Alvaro Luis",,333,1,GED
PARTIDO NACIONAL,CL,4,GED,"DELGADO CERETTA, Alvaro Luis",,404,5,GED
PARTIDO NACIONAL,CL,4,GED,"DELGADO CERETTA, Alvaro Luis",,764,30,GED
PARTIDO NACIONAL,CL,4,GED,"DELGADO CERETTA, Alvaro Luis",,200358,20,GED
PARTIDO NACIONAL,CL,4,GED,"RAFFO DEGEROMINI, Maria Laura",,40,1,GED
PARTIDO NACIONAL,CL,4,GED,"RAFFO DEGEROMINI, Maria Laura",,555,1,GED
CABILDO ABIERTO,CL,5,GED,"MANINI STRATTA, Guido",,288,1,GED
FRENTE AMPLIO,CL,5,GED,"COSSE GARRIDO, Ana Carolina",,1001,2,GED
FRENTE AMPLIO,CL,5,GED,"COSSE GARRIDO, Ana Carolina",,2040,1,GED
FRENTE AMPLIO,CL,5,GED,"COSSE GARRIDO, Ana Carolina",,99000,2,GED
FRENTE AMPLIO,CL,5,GED,"ORSI MARTINEZ, Yamandu Ramon",,609,5,GED
PARTIDO COLORADO,CL,5,GED,"OJEDA SPITZ, Andres",,25,1,GED
PARTIDO NACIONAL,CL,5,GED,"DELGADO CERETTA, Alvaro Luis",,3,7,GED
PARTIDO NACIONAL,CL,5,GED,"DELGADO CERETTA, Alvaro Luis",,4,5,GED
PARTIDO NACIONAL,CL,5,GED,"DELGADO CERETTA, Alvaro Luis",,19,1,GED
PARTIDO NACIONAL,CL,5,GED,"DELGADO CERETTA, Alvaro Luis",,131,46,GED
PARTIDO NACIONAL,CL,5,GED,"DELGADO CERETTA, Alvaro Luis",,164,1,GED
PARTIDO NACIONAL,CL,5,GED,"DELGADO CERETTA, Alvaro Luis",,333,1,GED
PARTIDO NACIONAL,CL,5,GED,"DELGADO CERETTA, Alvaro Luis",,404,6,GED
PARTIDO NACIONAL,CL,5,GED,"DELGADO CERETTA, Alvaro Luis",,764,28,GED
PARTIDO NACIONAL,CL,5,GED,"DELGADO CERETTA, Alvaro Luis",,3808,2,GED
PARTIDO NACIONAL,CL,5,GED,"DELGADO CERETTA, Alvaro Luis",,7575,4,GED
PARTIDO NACIONAL,CL,5,GED,"DELGADO CERETTA, Alvaro Luis",,200358,18,GED
PARTIDO NACIONAL,CL,5,GED,"RAFFO DEGEROMINI, Maria Laura",,555,2,GED
PARTIDO NACIONAL,CL,5,GED,"RAFFO DEGEROMINI, Maria Laura",,2004,1,GED
FRENTE AMPLIO,CL,6,GED,"COSSE GARRIDO, Ana Carolina",,1001,2,GED
FRENTE AMPLIO,CL,6,GED,"COSSE GARRIDO, Ana Carolina",,99000,1,GED
FRENTE AMPLIO,CL,6,GED,"ORSI MARTINEZ, Yamandu Ramon",,46,2,GED
FRENTE AMPLIO,CL,6,GED,"ORSI MARTINEZ, Yamandu Ramon",,89,2,GED
FRENTE AMPLIO,CL,6,GED,"ORSI MARTINEZ, Yamandu Ramon",,609,2,GED
FRENTE AMPLIO,CL,6,GED,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,GED
PARTIDO COLORADO,CL,6,GED,"OJEDA SPITZ, Andres",,15,1,GED
PARTIDO COLORADO,CL,6,GED,"SILVA GARCIA, Robert",,15600,2,GED
PARTIDO NACIONAL,CL,6,GED,"DELGADO CERETTA, Alvaro Luis",,3,2,GED
PARTIDO NACIONAL,CL,6,GED,"DELGADO CERETTA, Alvaro Luis",,4,6,GED
PARTIDO NACIONAL,CL,6,GED,"DELGADO CERETTA, Alvaro Luis",,13,4,GED
PARTIDO NACIONAL,CL,6,GED,"DELGADO CERETTA, Alvaro Luis",,131,45,GED
PARTIDO NACIONAL,CL,6,GED,"DELGADO CERETTA, Alvaro Luis",,164,1,GED
PARTIDO NACIONAL,CL,6,GED,"DELGADO CERETTA, Alvaro Luis",,404,5,GED
PARTIDO NACIONAL,CL,6,GED,"DELGADO CERETTA, Alvaro Luis",,764,46,GED
PARTIDO NACIONAL,CL,6,GED,"DELGADO CERETTA, Alvaro Luis",,7575,1,GED
PARTIDO NACIONAL,CL,6,GED,"DELGADO CERETTA, Alvaro Luis",,200358,30,GED
PARTIDO NACIONAL,CL,6,GED,"RAFFO DEGEROMINI, Maria Laura",,555,4,GED
CABILDO ABIERTO,CL,7,GEE,"MANINI STRATTA, Guido",,6111,3,GEE
CABILDO ABIERTO,CL,7,GEE,"MANINI STRATTA, Guido",,7001,1,GEE
FRENTE AMPLIO,CL,7,GEE,"COSSE GARRIDO, Ana Carolina",,90,1,GEE
FRENTE AMPLIO,CL,7,GEE,"COSSE GARRIDO, Ana Carolina",,2040,2,GEE
FRENTE AMPLIO,CL,7,GEE,"ORSI MARTINEZ, Yamandu Ramon",,77,1,GEE
FRENTE AMPLIO,CL,7,GEE,"ORSI MARTINEZ, Yamandu Ramon",,89,1,GEE
FRENTE AMPLIO,CL,7,GEE,"ORSI MARTINEZ, Yamandu Ramon",,609,4,GEE
FRENTE AMPLIO,CL,7,GEE,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,GEE
FRENTE AMPLIO,CL,7,GEE,"ORSI MARTINEZ, Yamandu Ramon",,52000,1,GEE
PARTIDO COLORADO,CL,7,GEE,"OJEDA SPITZ, Andres",,15,2,GEE
PARTIDO COLORADO,CL,7,GEE,"OJEDA SPITZ, Andres",,25,1,GEE
PARTIDO COLORADO,CL,7,GEE,"SILVA GARCIA, Robert",,15600,1,GEE
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,7,GEE,"LUST HITTA, Eduardo Manuel",,1187,1,GEE
PARTIDO NACIONAL,CL,7,GEE,"DELGADO CERETTA, Alvaro Luis",,3,5,GEE
PARTIDO NACIONAL,CL,7,GEE,"DELGADO CERETTA, Alvaro Luis",,4,58,GEE
PARTIDO NACIONAL,CL,7,GEE,"DELGADO CERETTA, Alvaro Luis",,131,19,GEE
PARTIDO NACIONAL,CL,7,GEE,"DELGADO CERETTA, Alvaro Luis",,333,8,GEE
PARTIDO NACIONAL,CL,7,GEE,"DELGADO CERETTA, Alvaro Luis",,404,5,GEE
PARTIDO NACIONAL,CL,7,GEE,"DELGADO CERETTA, Alvaro Luis",,764,3,GEE
PARTIDO NACIONAL,CL,7,GEE,"DELGADO CERETTA, Alvaro Luis",,7575,2,GEE
PARTIDO NACIONAL,CL,7,GEE,"DELGADO CERETTA, Alvaro Luis",,200358,2,GEE
PARTIDO NACIONAL,CL,7,GEE,"RAFFO DEGEROMINI, Maria Laura",,40,1,GEE
