PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,SO,1,MCA,"ORSI MARTINEZ, Yamandu Ramon",,77,2,MCA
FRENTE AMPLIO,SO,1,MCA,"ORSI MARTINEZ, Yamandu Ramon",,95,4,MCA
FRENTE AMPLIO,SO,1,MCA,"ORSI MARTINEZ, Yamandu Ramon",,609,11,MCA
FRENTE AMPLIO,SO,1,MCA,"ORSI MARTINEZ, Yamandu Ramon",,624,1,MCA
FRENTE AMPLIO,SO,1,MCA,"ORSI MARTINEZ, Yamandu Ramon",,1828,6,MCA
PARTIDO COLORADO,SO,1,MCA,"OJEDA SPITZ, Andres",,825,8,MCA
PARTIDO COLORADO,SO,1,MCA,"OJEDA SPITZ, Andres",,9007,5,MCA
PARTIDO COLORADO,SO,1,MCA,"SILVA GARCIA, Robert",,6,2,MCA
PARTIDO COLORADO,SO,1,MCA,"SILVA GARCIA, Robert",,1600,8,MCA
PARTIDO COLORADO,SO,1,MCA,"VIERA DUARTE, Tabare",,2000,2,MCA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,1,MCA,"VEGA ERRAMUSPE, Cesar Enrique",,1330,4,MCA
PARTIDO NACIONAL,SO,1,MCA,"DELGADO CERETTA, Alvaro Luis",,97,1,MCA
PARTIDO NACIONAL,SO,1,MCA,"DELGADO CERETTA, Alvaro Luis",,200,5,MCA
PARTIDO NACIONAL,SO,1,MCA,"DELGADO CERETTA, Alvaro Luis",,404,16,MCA
PARTIDO NACIONAL,SO,1,MCA,"DELGADO CERETTA, Alvaro Luis",,4040,54,MCA
PARTIDO NACIONAL,SO,1,MCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,MCA
PARTIDO NACIONAL,SO,1,MCA,"RAFFO DEGEROMINI, Maria Laura",,71,2,MCA
PARTIDO NACIONAL,SO,1,MCA,"RAFFO DEGEROMINI, Maria Laura",,1903,17,MCA
CABILDO ABIERTO,SO,2,MCA,"MANINI STRATTA, Guido",,741,1,MCA
FRENTE AMPLIO,SO,2,MCA,"COSSE GARRIDO, Ana Carolina",,90,15,MCA
FRENTE AMPLIO,SO,2,MCA,"COSSE GARRIDO, Ana Carolina",,1001,2,MCA
FRENTE AMPLIO,SO,2,MCA,"COSSE GARRIDO, Ana Carolina",,5005,1,MCA
FRENTE AMPLIO,SO,2,MCA,"COSSE GARRIDO, Ana Carolina",,8008,1,MCA
FRENTE AMPLIO,SO,2,MCA,"COSSE GARRIDO, Ana Carolina",,9393,1,MCA
FRENTE AMPLIO,SO,2,MCA,"ORSI MARTINEZ, Yamandu Ramon",,9,2,MCA
FRENTE AMPLIO,SO,2,MCA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,MCA
FRENTE AMPLIO,SO,2,MCA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,MCA
FRENTE AMPLIO,SO,2,MCA,"ORSI MARTINEZ, Yamandu Ramon",,95,4,MCA
FRENTE AMPLIO,SO,2,MCA,"ORSI MARTINEZ, Yamandu Ramon",,609,20,MCA
FRENTE AMPLIO,SO,2,MCA,"ORSI MARTINEZ, Yamandu Ramon",,711,2,MCA
FRENTE AMPLIO,SO,2,MCA,"ORSI MARTINEZ, Yamandu Ramon",,949,2,MCA
FRENTE AMPLIO,SO,2,MCA,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,MCA
PARTIDO COLORADO,SO,2,MCA,"ACHE BATLLE, Carolina",,919,2,MCA
PARTIDO COLORADO,SO,2,MCA,"OJEDA SPITZ, Andres",,825,7,MCA
PARTIDO COLORADO,SO,2,MCA,"OJEDA SPITZ, Andres",,9007,9,MCA
PARTIDO COLORADO,SO,2,MCA,"SILVA GARCIA, Robert",,6,3,MCA
PARTIDO COLORADO,SO,2,MCA,"SILVA GARCIA, Robert",,1600,1,MCA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,2,MCA,"VEGA ERRAMUSPE, Cesar Enrique",,1330,5,MCA
PARTIDO IDENTIDAD SOBERANA,SO,2,MCA,"SALLE LORIER, Gustavo Alberto",,18010,1,MCA
PARTIDO INDEPENDIENTE,SO,2,MCA,"MIERES GOMEZ, Pablo Andres",,909,1,MCA
PARTIDO NACIONAL,SO,2,MCA,"DELGADO CERETTA, Alvaro Luis",,22,1,MCA
PARTIDO NACIONAL,SO,2,MCA,"DELGADO CERETTA, Alvaro Luis",,200,6,MCA
PARTIDO NACIONAL,SO,2,MCA,"DELGADO CERETTA, Alvaro Luis",,404,15,MCA
PARTIDO NACIONAL,SO,2,MCA,"DELGADO CERETTA, Alvaro Luis",,4040,64,MCA
PARTIDO NACIONAL,SO,2,MCA,"RAFFO DEGEROMINI, Maria Laura",,71,2,MCA
PARTIDO NACIONAL,SO,2,MCA,"RAFFO DEGEROMINI, Maria Laura",,1903,13,MCA
CABILDO ABIERTO,SO,3,MCA,"MANINI STRATTA, Guido",,741,3,MCA
CABILDO ABIERTO,SO,3,MCA,"MANINI STRATTA, Guido",,11820,1,MCA
FRENTE AMPLIO,SO,3,MCA,"COSSE GARRIDO, Ana Carolina",,90,4,MCA
FRENTE AMPLIO,SO,3,MCA,"COSSE GARRIDO, Ana Carolina",,800,1,MCA
FRENTE AMPLIO,SO,3,MCA,"COSSE GARRIDO, Ana Carolina",,1001,3,MCA
FRENTE AMPLIO,SO,3,MCA,"COSSE GARRIDO, Ana Carolina",,1358,4,MCA
FRENTE AMPLIO,SO,3,MCA,"COSSE GARRIDO, Ana Carolina",,2040,1,MCA
FRENTE AMPLIO,SO,3,MCA,"COSSE GARRIDO, Ana Carolina",,99000,2,MCA
FRENTE AMPLIO,SO,3,MCA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,MCA
FRENTE AMPLIO,SO,3,MCA,"ORSI MARTINEZ, Yamandu Ramon",,76,1,MCA
FRENTE AMPLIO,SO,3,MCA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,MCA
FRENTE AMPLIO,SO,3,MCA,"ORSI MARTINEZ, Yamandu Ramon",,95,4,MCA
FRENTE AMPLIO,SO,3,MCA,"ORSI MARTINEZ, Yamandu Ramon",,609,14,MCA
FRENTE AMPLIO,SO,3,MCA,"ORSI MARTINEZ, Yamandu Ramon",,939,1,MCA
FRENTE AMPLIO,SO,3,MCA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,MCA
FRENTE AMPLIO,SO,3,MCA,"ORSI MARTINEZ, Yamandu Ramon",,1828,5,MCA
PARTIDO COLORADO,SO,3,MCA,"OJEDA SPITZ, Andres",,825,13,MCA
PARTIDO COLORADO,SO,3,MCA,"OJEDA SPITZ, Andres",,1010,3,MCA
PARTIDO COLORADO,SO,3,MCA,"OJEDA SPITZ, Andres",,9007,8,MCA
PARTIDO COLORADO,SO,3,MCA,"SILVA GARCIA, Robert",,6,5,MCA
PARTIDO COLORADO,SO,3,MCA,"SILVA GARCIA, Robert",,1600,3,MCA
PARTIDO COLORADO,SO,3,MCA,"VIERA DUARTE, Tabare",,2000,3,MCA
PARTIDO COLORADO,SO,3,MCA,"VIERA DUARTE, Tabare",,152000,1,MCA
PARTIDO NACIONAL,SO,3,MCA,"DELGADO CERETTA, Alvaro Luis",,22,3,MCA
PARTIDO NACIONAL,SO,3,MCA,"DELGADO CERETTA, Alvaro Luis",,200,4,MCA
PARTIDO NACIONAL,SO,3,MCA,"DELGADO CERETTA, Alvaro Luis",,404,8,MCA
PARTIDO NACIONAL,SO,3,MCA,"DELGADO CERETTA, Alvaro Luis",,4040,54,MCA
PARTIDO NACIONAL,SO,3,MCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,MCA
PARTIDO NACIONAL,SO,3,MCA,"RAFFO DEGEROMINI, Maria Laura",,71,1,MCA
PARTIDO NACIONAL,SO,3,MCA,"RAFFO DEGEROMINI, Maria Laura",,1903,15,MCA
FRENTE AMPLIO,SO,4,MCA,"COSSE GARRIDO, Ana Carolina",,90,6,MCA
FRENTE AMPLIO,SO,4,MCA,"COSSE GARRIDO, Ana Carolina",,800,1,MCA
FRENTE AMPLIO,SO,4,MCA,"COSSE GARRIDO, Ana Carolina",,817,2,MCA
FRENTE AMPLIO,SO,4,MCA,"COSSE GARRIDO, Ana Carolina",,1001,1,MCA
FRENTE AMPLIO,SO,4,MCA,"COSSE GARRIDO, Ana Carolina",,1358,2,MCA
FRENTE AMPLIO,SO,4,MCA,"ORSI MARTINEZ, Yamandu Ramon",,9,4,MCA
FRENTE AMPLIO,SO,4,MCA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,MCA
FRENTE AMPLIO,SO,4,MCA,"ORSI MARTINEZ, Yamandu Ramon",,77,2,MCA
FRENTE AMPLIO,SO,4,MCA,"ORSI MARTINEZ, Yamandu Ramon",,95,3,MCA
FRENTE AMPLIO,SO,4,MCA,"ORSI MARTINEZ, Yamandu Ramon",,609,10,MCA
FRENTE AMPLIO,SO,4,MCA,"ORSI MARTINEZ, Yamandu Ramon",,939,1,MCA
FRENTE AMPLIO,SO,4,MCA,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,MCA
FRENTE AMPLIO,SO,4,MCA,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,MCA
PARTIDO BASTA YA,SO,4,MCA,"BONICA SIERRA, Jorge Enrique",,39,2,MCA
PARTIDO COLORADO,SO,4,MCA,"ACHE BATLLE, Carolina",,919,1,MCA
PARTIDO COLORADO,SO,4,MCA,"OJEDA SPITZ, Andres",,25,3,MCA
PARTIDO COLORADO,SO,4,MCA,"OJEDA SPITZ, Andres",,825,8,MCA
PARTIDO COLORADO,SO,4,MCA,"OJEDA SPITZ, Andres",,1010,3,MCA
PARTIDO COLORADO,SO,4,MCA,"SILVA GARCIA, Robert",,6,3,MCA
PARTIDO COLORADO,SO,4,MCA,"SILVA GARCIA, Robert",,1600,3,MCA
PARTIDO COLORADO,SO,4,MCA,"VIERA DUARTE, Tabare",,152000,2,MCA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,4,MCA,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,MCA
PARTIDO NACIONAL,SO,4,MCA,"DELGADO CERETTA, Alvaro Luis",,5,1,MCA
PARTIDO NACIONAL,SO,4,MCA,"DELGADO CERETTA, Alvaro Luis",,22,4,MCA
PARTIDO NACIONAL,SO,4,MCA,"DELGADO CERETTA, Alvaro Luis",,151,1,MCA
PARTIDO NACIONAL,SO,4,MCA,"DELGADO CERETTA, Alvaro Luis",,200,9,MCA
PARTIDO NACIONAL,SO,4,MCA,"DELGADO CERETTA, Alvaro Luis",,404,7,MCA
PARTIDO NACIONAL,SO,4,MCA,"DELGADO CERETTA, Alvaro Luis",,4040,49,MCA
PARTIDO NACIONAL,SO,4,MCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,MCA
PARTIDO NACIONAL,SO,4,MCA,"RAFFO DEGEROMINI, Maria Laura",,71,3,MCA
PARTIDO NACIONAL,SO,4,MCA,"RAFFO DEGEROMINI, Maria Laura",,1903,15,MCA
CABILDO ABIERTO,SO,5,MCA,"MANINI STRATTA, Guido",,510,1,MCA
CABILDO ABIERTO,SO,5,MCA,"MANINI STRATTA, Guido",,741,1,MCA
FRENTE AMPLIO,SO,5,MCA,"COSSE GARRIDO, Ana Carolina",,90,11,MCA
FRENTE AMPLIO,SO,5,MCA,"COSSE GARRIDO, Ana Carolina",,545,1,MCA
FRENTE AMPLIO,SO,5,MCA,"COSSE GARRIDO, Ana Carolina",,1001,2,MCA
FRENTE AMPLIO,SO,5,MCA,"COSSE GARRIDO, Ana Carolina",,1358,5,MCA
FRENTE AMPLIO,SO,5,MCA,"COSSE GARRIDO, Ana Carolina",,2040,1,MCA
FRENTE AMPLIO,SO,5,MCA,"COSSE GARRIDO, Ana Carolina",,8008,1,MCA
FRENTE AMPLIO,SO,5,MCA,"ORSI MARTINEZ, Yamandu Ramon",,9,2,MCA
FRENTE AMPLIO,SO,5,MCA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,MCA
FRENTE AMPLIO,SO,5,MCA,"ORSI MARTINEZ, Yamandu Ramon",,95,5,MCA
FRENTE AMPLIO,SO,5,MCA,"ORSI MARTINEZ, Yamandu Ramon",,502,4,MCA
FRENTE AMPLIO,SO,5,MCA,"ORSI MARTINEZ, Yamandu Ramon",,609,15,MCA
FRENTE AMPLIO,SO,5,MCA,"ORSI MARTINEZ, Yamandu Ramon",,939,2,MCA
FRENTE AMPLIO,SO,5,MCA,"ORSI MARTINEZ, Yamandu Ramon",,1828,4,MCA
PARTIDO COLORADO,SO,5,MCA,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,MCA
PARTIDO COLORADO,SO,5,MCA,"OJEDA SPITZ, Andres",,825,9,MCA
PARTIDO COLORADO,SO,5,MCA,"OJEDA SPITZ, Andres",,1010,1,MCA
PARTIDO COLORADO,SO,5,MCA,"OJEDA SPITZ, Andres",,9007,2,MCA
PARTIDO COLORADO,SO,5,MCA,"SILVA GARCIA, Robert",,6,1,MCA
PARTIDO COLORADO,SO,5,MCA,"SILVA GARCIA, Robert",,1600,2,MCA
PARTIDO COLORADO,SO,5,MCA,"VIERA DUARTE, Tabare",,152000,1,MCA
PARTIDO IDENTIDAD SOBERANA,SO,5,MCA,"SALLE LORIER, Gustavo Alberto",,18010,1,MCA
PARTIDO NACIONAL,SO,5,MCA,"DELGADO CERETTA, Alvaro Luis",,5,1,MCA
PARTIDO NACIONAL,SO,5,MCA,"DELGADO CERETTA, Alvaro Luis",,22,3,MCA
PARTIDO NACIONAL,SO,5,MCA,"DELGADO CERETTA, Alvaro Luis",,97,1,MCA
PARTIDO NACIONAL,SO,5,MCA,"DELGADO CERETTA, Alvaro Luis",,200,3,MCA
PARTIDO NACIONAL,SO,5,MCA,"DELGADO CERETTA, Alvaro Luis",,404,12,MCA
PARTIDO NACIONAL,SO,5,MCA,"DELGADO CERETTA, Alvaro Luis",,4040,50,MCA
PARTIDO NACIONAL,SO,5,MCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,MCA
PARTIDO NACIONAL,SO,5,MCA,"RAFFO DEGEROMINI, Maria Laura",,71,1,MCA
PARTIDO NACIONAL,SO,5,MCA,"RAFFO DEGEROMINI, Maria Laura",,1903,17,MCA
CABILDO ABIERTO,SO,6,MCA,"MANINI STRATTA, Guido",,741,1,MCA
FRENTE AMPLIO,SO,6,MCA,"COSSE GARRIDO, Ana Carolina",,90,4,MCA
FRENTE AMPLIO,SO,6,MCA,"COSSE GARRIDO, Ana Carolina",,567,1,MCA
FRENTE AMPLIO,SO,6,MCA,"COSSE GARRIDO, Ana Carolina",,800,1,MCA
FRENTE AMPLIO,SO,6,MCA,"COSSE GARRIDO, Ana Carolina",,1001,4,MCA
FRENTE AMPLIO,SO,6,MCA,"COSSE GARRIDO, Ana Carolina",,1303,1,MCA
FRENTE AMPLIO,SO,6,MCA,"COSSE GARRIDO, Ana Carolina",,1358,2,MCA
FRENTE AMPLIO,SO,6,MCA,"COSSE GARRIDO, Ana Carolina",,99000,1,MCA
FRENTE AMPLIO,SO,6,MCA,"LIMA PROSERPIO, Andrés Pablo",,933,1,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,46,2,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,76,2,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,95,3,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,141,2,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,609,10,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,939,1,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,949,2,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,1828,6,MCA
FRENTE AMPLIO,SO,6,MCA,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,MCA
PARTIDO COLORADO,SO,6,MCA,"OJEDA SPITZ, Andres",,25,1,MCA
PARTIDO COLORADO,SO,6,MCA,"OJEDA SPITZ, Andres",,825,5,MCA
PARTIDO COLORADO,SO,6,MCA,"OJEDA SPITZ, Andres",,1010,1,MCA
PARTIDO COLORADO,SO,6,MCA,"OJEDA SPITZ, Andres",,9007,6,MCA
PARTIDO COLORADO,SO,6,MCA,"SILVA GARCIA, Robert",,6,3,MCA
PARTIDO COLORADO,SO,6,MCA,"SILVA GARCIA, Robert",,1600,1,MCA
PARTIDO COLORADO,SO,6,MCA,"VIERA DUARTE, Tabare",,2000,1,MCA
PARTIDO COLORADO,SO,6,MCA,"VIERA DUARTE, Tabare",,152000,3,MCA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,6,MCA,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,MCA
PARTIDO IDENTIDAD SOBERANA,SO,6,MCA,"SALLE LORIER, Gustavo Alberto",,18010,1,MCA
PARTIDO INDEPENDIENTE,SO,6,MCA,"MIERES GOMEZ, Pablo Andres",,909,1,MCA
PARTIDO NACIONAL,SO,6,MCA,"DELGADO CERETTA, Alvaro Luis",,5,1,MCA
PARTIDO NACIONAL,SO,6,MCA,"DELGADO CERETTA, Alvaro Luis",,22,4,MCA
PARTIDO NACIONAL,SO,6,MCA,"DELGADO CERETTA, Alvaro Luis",,97,1,MCA
PARTIDO NACIONAL,SO,6,MCA,"DELGADO CERETTA, Alvaro Luis",,200,3,MCA
PARTIDO NACIONAL,SO,6,MCA,"DELGADO CERETTA, Alvaro Luis",,404,8,MCA
PARTIDO NACIONAL,SO,6,MCA,"DELGADO CERETTA, Alvaro Luis",,4040,47,MCA
PARTIDO NACIONAL,SO,6,MCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,MCA
PARTIDO NACIONAL,SO,6,MCA,"RAFFO DEGEROMINI, Maria Laura",,71,1,MCA
PARTIDO NACIONAL,SO,6,MCA,"RAFFO DEGEROMINI, Maria Laura",,1903,20,MCA
POR LOS CAMBIOS NECESARIOS (PCN),SO,6,MCA,"FRANCHI SORIA, Guillermo Anibal",,2018,1,MCA
CABILDO ABIERTO,SO,7,MCA,"MANINI STRATTA, Guido",,741,3,MCA
FRENTE AMPLIO,SO,7,MCA,"COSSE GARRIDO, Ana Carolina",,90,4,MCA
FRENTE AMPLIO,SO,7,MCA,"COSSE GARRIDO, Ana Carolina",,545,1,MCA
FRENTE AMPLIO,SO,7,MCA,"COSSE GARRIDO, Ana Carolina",,1001,3,MCA
FRENTE AMPLIO,SO,7,MCA,"COSSE GARRIDO, Ana Carolina",,1303,1,MCA
FRENTE AMPLIO,SO,7,MCA,"COSSE GARRIDO, Ana Carolina",,1358,2,MCA
FRENTE AMPLIO,SO,7,MCA,"COSSE GARRIDO, Ana Carolina",,99000,1,MCA
FRENTE AMPLIO,SO,7,MCA,"ORSI MARTINEZ, Yamandu Ramon",,46,2,MCA
FRENTE AMPLIO,SO,7,MCA,"ORSI MARTINEZ, Yamandu Ramon",,52,2,MCA
FRENTE AMPLIO,SO,7,MCA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,MCA
FRENTE AMPLIO,SO,7,MCA,"ORSI MARTINEZ, Yamandu Ramon",,95,1,MCA
FRENTE AMPLIO,SO,7,MCA,"ORSI MARTINEZ, Yamandu Ramon",,609,15,MCA
FRENTE AMPLIO,SO,7,MCA,"ORSI MARTINEZ, Yamandu Ramon",,624,2,MCA
FRENTE AMPLIO,SO,7,MCA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,MCA
FRENTE AMPLIO,SO,7,MCA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,MCA
FRENTE AMPLIO,SO,7,MCA,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,MCA
FRENTE AMPLIO,SO,7,MCA,"ORSI MARTINEZ, Yamandu Ramon",,8811,3,MCA
PARTIDO BASTA YA,SO,7,MCA,"BONICA SIERRA, Jorge Enrique",,39,1,MCA
PARTIDO COLORADO,SO,7,MCA,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,MCA
PARTIDO COLORADO,SO,7,MCA,"OJEDA SPITZ, Andres",,25,3,MCA
PARTIDO COLORADO,SO,7,MCA,"OJEDA SPITZ, Andres",,825,9,MCA
PARTIDO COLORADO,SO,7,MCA,"OJEDA SPITZ, Andres",,1010,5,MCA
PARTIDO COLORADO,SO,7,MCA,"SILVA GARCIA, Robert",,6,8,MCA
PARTIDO COLORADO,SO,7,MCA,"SILVA GARCIA, Robert",,1600,3,MCA
PARTIDO COLORADO,SO,7,MCA,"VIERA DUARTE, Tabare",,2000,1,MCA
PARTIDO COLORADO,SO,7,MCA,"VIERA DUARTE, Tabare",,152000,1,MCA
PARTIDO IDENTIDAD SOBERANA,SO,7,MCA,"SALLE LORIER, Gustavo Alberto",,18010,2,MCA
PARTIDO NACIONAL,SO,7,MCA,"DELGADO CERETTA, Alvaro Luis",,22,4,MCA
PARTIDO NACIONAL,SO,7,MCA,"DELGADO CERETTA, Alvaro Luis",,97,1,MCA
PARTIDO NACIONAL,SO,7,MCA,"DELGADO CERETTA, Alvaro Luis",,200,6,MCA
PARTIDO NACIONAL,SO,7,MCA,"DELGADO CERETTA, Alvaro Luis",,404,12,MCA
PARTIDO NACIONAL,SO,7,MCA,"DELGADO CERETTA, Alvaro Luis",,4040,52,MCA
PARTIDO NACIONAL,SO,7,MCA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,MCA
PARTIDO NACIONAL,SO,7,MCA,"RAFFO DEGEROMINI, Maria Laura",,71,1,MCA
PARTIDO NACIONAL,SO,7,MCA,"RAFFO DEGEROMINI, Maria Laura",,1903,16,MCA
POR LOS CAMBIOS NECESARIOS (PCN),SO,7,MCA,"FRANCHI SORIA, Guillermo Anibal",,2018,1,MCA
CABILDO ABIERTO,SO,8,MCA,"MANINI STRATTA, Guido",,741,1,MCA
CABILDO ABIERTO,SO,8,MCA,"MANINI STRATTA, Guido",,11820,1,MCA
FRENTE AMPLIO,SO,8,MCA,"COSSE GARRIDO, Ana Carolina",,90,2,MCA
FRENTE AMPLIO,SO,8,MCA,"COSSE GARRIDO, Ana Carolina",,545,1,MCA
FRENTE AMPLIO,SO,8,MCA,"COSSE GARRIDO, Ana Carolina",,1001,1,MCA
FRENTE AMPLIO,SO,8,MCA,"COSSE GARRIDO, Ana Carolina",,1303,1,MCA
FRENTE AMPLIO,SO,8,MCA,"COSSE GARRIDO, Ana Carolina",,1358,5,MCA
FRENTE AMPLIO,SO,8,MCA,"COSSE GARRIDO, Ana Carolina",,2040,1,MCA
FRENTE AMPLIO,SO,8,MCA,"ORSI MARTINEZ, Yamandu Ramon",,9,4,MCA
FRENTE AMPLIO,SO,8,MCA,"ORSI MARTINEZ, Yamandu Ramon",,46,2,MCA
FRENTE AMPLIO,SO,8,MCA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,MCA
FRENTE AMPLIO,SO,8,MCA,"ORSI MARTINEZ, Yamandu Ramon",,77,4,MCA
FRENTE AMPLIO,SO,8,MCA,"ORSI MARTINEZ, Yamandu Ramon",,95,1,MCA
FRENTE AMPLIO,SO,8,MCA,"ORSI MARTINEZ, Yamandu Ramon",,609,18,MCA
FRENTE AMPLIO,SO,8,MCA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,MCA
FRENTE AMPLIO,SO,8,MCA,"ORSI MARTINEZ, Yamandu Ramon",,939,1,MCA
FRENTE AMPLIO,SO,8,MCA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,MCA
FRENTE AMPLIO,SO,8,MCA,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,MCA
PARTIDO COLORADO,SO,8,MCA,"OJEDA SPITZ, Andres",,825,7,MCA
PARTIDO COLORADO,SO,8,MCA,"OJEDA SPITZ, Andres",,1010,2,MCA
PARTIDO COLORADO,SO,8,MCA,"OJEDA SPITZ, Andres",,9007,2,MCA
PARTIDO COLORADO,SO,8,MCA,"SILVA GARCIA, Robert",,6,3,MCA
PARTIDO COLORADO,SO,8,MCA,"VIERA DUARTE, Tabare",,2000,1,MCA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,8,MCA,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,MCA
PARTIDO IDENTIDAD SOBERANA,SO,8,MCA,"SALLE LORIER, Gustavo Alberto",,18010,5,MCA
PARTIDO NACIONAL,SO,8,MCA,"DELGADO CERETTA, Alvaro Luis",,22,1,MCA
PARTIDO NACIONAL,SO,8,MCA,"DELGADO CERETTA, Alvaro Luis",,200,2,MCA
PARTIDO NACIONAL,SO,8,MCA,"DELGADO CERETTA, Alvaro Luis",,404,5,MCA
PARTIDO NACIONAL,SO,8,MCA,"DELGADO CERETTA, Alvaro Luis",,4040,44,MCA
PARTIDO NACIONAL,SO,8,MCA,"RAFFO DEGEROMINI, Maria Laura",,1903,19,MCA
FRENTE AMPLIO,SO,9,MCA,"COSSE GARRIDO, Ana Carolina",,90,6,MCA
FRENTE AMPLIO,SO,9,MCA,"COSSE GARRIDO, Ana Carolina",,817,2,MCA
FRENTE AMPLIO,SO,9,MCA,"COSSE GARRIDO, Ana Carolina",,1001,7,MCA
FRENTE AMPLIO,SO,9,MCA,"COSSE GARRIDO, Ana Carolina",,1358,2,MCA
FRENTE AMPLIO,SO,9,MCA,"COSSE GARRIDO, Ana Carolina",,2040,2,MCA
FRENTE AMPLIO,SO,9,MCA,"COSSE GARRIDO, Ana Carolina",,8008,1,MCA
FRENTE AMPLIO,SO,9,MCA,"COSSE GARRIDO, Ana Carolina",,9393,1,MCA
FRENTE AMPLIO,SO,9,MCA,"COSSE GARRIDO, Ana Carolina",,99000,1,MCA
FRENTE AMPLIO,SO,9,MCA,"ORSI MARTINEZ, Yamandu Ramon",,76,1,MCA
FRENTE AMPLIO,SO,9,MCA,"ORSI MARTINEZ, Yamandu Ramon",,95,7,MCA
FRENTE AMPLIO,SO,9,MCA,"ORSI MARTINEZ, Yamandu Ramon",,502,2,MCA
FRENTE AMPLIO,SO,9,MCA,"ORSI MARTINEZ, Yamandu Ramon",,609,18,MCA
FRENTE AMPLIO,SO,9,MCA,"ORSI MARTINEZ, Yamandu Ramon",,624,1,MCA
FRENTE AMPLIO,SO,9,MCA,"ORSI MARTINEZ, Yamandu Ramon",,711,2,MCA
FRENTE AMPLIO,SO,9,MCA,"ORSI MARTINEZ, Yamandu Ramon",,939,1,MCA
FRENTE AMPLIO,SO,9,MCA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,MCA
FRENTE AMPLIO,SO,9,MCA,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,MCA
PARTIDO AVANZAR REPUBLICANO,SO,9,MCA,"PEREZ BANCHERO, Felipe Martin",,937,2,MCA
PARTIDO COLORADO,SO,9,MCA,"OJEDA SPITZ, Andres",,825,8,MCA
PARTIDO COLORADO,SO,9,MCA,"OJEDA SPITZ, Andres",,1010,1,MCA
PARTIDO COLORADO,SO,9,MCA,"OJEDA SPITZ, Andres",,9007,2,MCA
PARTIDO COLORADO,SO,9,MCA,"SILVA GARCIA, Robert",,6,5,MCA
