PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,SJ,0,OGC,"COSSE GARRIDO, Ana Carolina",,817,4,OGC
FRENTE AMPLIO,SJ,0,OGC,"COSSE GARRIDO, Ana Carolina",,1001,3,OGC
FRENTE AMPLIO,SJ,0,OGC,"COSSE GARRIDO, Ana Carolina",,3311,1,OGC
FRENTE AMPLIO,SJ,0,OGC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,OGC
FRENTE AMPLIO,SJ,0,OGC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,OGC
FRENTE AMPLIO,SJ,0,OGC,"ORSI MARTINEZ, Yamandu Ramon",,502,1,OGC
FRENTE AMPLIO,SJ,0,OGC,"ORSI MARTINEZ, Yamandu Ramon",,609,42,OGC
FRENTE AMPLIO,SJ,0,OGC,"ORSI MARTINEZ, Yamandu Ramon",,624,2,OGC
PARTIDO COLORADO,SJ,0,OGC,"OJEDA SPITZ, Andres",,25,1,OGC
PARTIDO COLORADO,SJ,0,OGC,"VIERA DUARTE, Tabare",,152000,1,OGC
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA, Alvaro Luis",,33,5,OGC
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA, Alvaro Luis",,40,2,OGC
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA, Alvaro Luis",,50,2,OGC
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA, Alvaro Luis",,70,13,OGC
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA, Alvaro Luis",,227,12,OGC
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA, Alvaro Luis",,2030,2,OGC
PARTIDO NACIONAL,SJ,0,OGC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,OGC
PARTIDO NACIONAL,SJ,0,OGC,"RAFFO DEGEROMINI, Maria Laura",,94,3,OGC
PARTIDO NACIONAL,SJ,0,OGC,"RAFFO DEGEROMINI, Maria Laura",,2004,2,OGC
CABILDO ABIERTO,SJ,1,OGC,"MANINI STRATTA, Guido",,2820,1,OGC
FRENTE AMPLIO,SJ,1,OGC,"COSSE GARRIDO, Ana Carolina",,1001,10,OGC
FRENTE AMPLIO,SJ,1,OGC,"COSSE GARRIDO, Ana Carolina",,1303,2,OGC
FRENTE AMPLIO,SJ,1,OGC,"COSSE GARRIDO, Ana Carolina",,3311,1,OGC
FRENTE AMPLIO,SJ,1,OGC,"COSSE GARRIDO, Ana Carolina",,9393,1,OGC
FRENTE AMPLIO,SJ,1,OGC,"COSSE GARRIDO, Ana Carolina",,99000,1,OGC
FRENTE AMPLIO,SJ,1,OGC,"ORSI MARTINEZ, Yamandu Ramon",,502,1,OGC
FRENTE AMPLIO,SJ,1,OGC,"ORSI MARTINEZ, Yamandu Ramon",,609,47,OGC
FRENTE AMPLIO,SJ,1,OGC,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,OGC
FRENTE AMPLIO,SJ,1,OGC,"ORSI MARTINEZ, Yamandu Ramon",,14441,2,OGC
PARTIDO COLORADO,SJ,1,OGC,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,OGC
PARTIDO IDENTIDAD SOBERANA,SJ,1,OGC,"SALLE LORIER, Gustavo Alberto",,18010,2,OGC
PARTIDO NACIONAL,SJ,1,OGC,"DELGADO CERETTA, Alvaro Luis",,33,7,OGC
PARTIDO NACIONAL,SJ,1,OGC,"DELGADO CERETTA, Alvaro Luis",,50,1,OGC
PARTIDO NACIONAL,SJ,1,OGC,"DELGADO CERETTA, Alvaro Luis",,70,8,OGC
PARTIDO NACIONAL,SJ,1,OGC,"DELGADO CERETTA, Alvaro Luis",,227,14,OGC
PARTIDO NACIONAL,SJ,1,OGC,"DELGADO CERETTA, Alvaro Luis",,2030,1,OGC
PARTIDO NACIONAL,SJ,1,OGC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,OGC
PARTIDO NACIONAL,SJ,1,OGC,"RAFFO DEGEROMINI, Maria Laura",,94,1,OGC
PARTIDO NACIONAL,SJ,1,OGC,"RAFFO DEGEROMINI, Maria Laura",,2004,1,OGC
ASAMBLEA POPULAR,SJ,2,OGD,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,3,OGD
FRENTE AMPLIO,SJ,2,OGD,"COSSE GARRIDO, Ana Carolina",,90,1,OGD
FRENTE AMPLIO,SJ,2,OGD,"COSSE GARRIDO, Ana Carolina",,1001,21,OGD
FRENTE AMPLIO,SJ,2,OGD,"COSSE GARRIDO, Ana Carolina",,5005,1,OGD
FRENTE AMPLIO,SJ,2,OGD,"COSSE GARRIDO, Ana Carolina",,8009,4,OGD
FRENTE AMPLIO,SJ,2,OGD,"ORSI MARTINEZ, Yamandu Ramon",,52,1,OGD
FRENTE AMPLIO,SJ,2,OGD,"ORSI MARTINEZ, Yamandu Ramon",,502,1,OGD
FRENTE AMPLIO,SJ,2,OGD,"ORSI MARTINEZ, Yamandu Ramon",,609,37,OGD
FRENTE AMPLIO,SJ,2,OGD,"ORSI MARTINEZ, Yamandu Ramon",,624,1,OGD
FRENTE AMPLIO,SJ,2,OGD,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,OGD
PARTIDO COLORADO,SJ,2,OGD,"GURMENDEZ ARMAND UGON, Gabriel",,915,1,OGD
PARTIDO NACIONAL,SJ,2,OGD,"DELGADO CERETTA, Alvaro Luis",,33,3,OGD
PARTIDO NACIONAL,SJ,2,OGD,"DELGADO CERETTA, Alvaro Luis",,50,9,OGD
PARTIDO NACIONAL,SJ,2,OGD,"DELGADO CERETTA, Alvaro Luis",,70,3,OGD
PARTIDO NACIONAL,SJ,2,OGD,"DELGADO CERETTA, Alvaro Luis",,227,41,OGD
PARTIDO NACIONAL,SJ,2,OGD,"DELGADO CERETTA, Alvaro Luis",,2030,4,OGD
PARTIDO NACIONAL,SJ,2,OGD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,OGD
PARTIDO NACIONAL,SJ,2,OGD,"RAFFO DEGEROMINI, Maria Laura",,71,1,OGD
PARTIDO NACIONAL,SJ,2,OGD,"RAFFO DEGEROMINI, Maria Laura",,94,1,OGD
ASAMBLEA POPULAR,SJ,3,OGD,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,2,OGD
FRENTE AMPLIO,SJ,3,OGD,"COSSE GARRIDO, Ana Carolina",,800,4,OGD
FRENTE AMPLIO,SJ,3,OGD,"COSSE GARRIDO, Ana Carolina",,817,1,OGD
FRENTE AMPLIO,SJ,3,OGD,"COSSE GARRIDO, Ana Carolina",,1001,12,OGD
FRENTE AMPLIO,SJ,3,OGD,"COSSE GARRIDO, Ana Carolina",,20040,2,OGD
FRENTE AMPLIO,SJ,3,OGD,"LIMA PROSERPIO, Andrés Pablo",,933,1,OGD
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,OGD
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,OGD
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ, Yamandu Ramon",,77,2,OGD
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ, Yamandu Ramon",,609,33,OGD
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,OGD
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ, Yamandu Ramon",,3040,3,OGD
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ, Yamandu Ramon",,8811,4,OGD
PARTIDO NACIONAL,SJ,3,OGD,"DELGADO CERETTA, Alvaro Luis",,40,1,OGD
PARTIDO NACIONAL,SJ,3,OGD,"DELGADO CERETTA, Alvaro Luis",,50,8,OGD
PARTIDO NACIONAL,SJ,3,OGD,"DELGADO CERETTA, Alvaro Luis",,70,6,OGD
PARTIDO NACIONAL,SJ,3,OGD,"DELGADO CERETTA, Alvaro Luis",,227,34,OGD
PARTIDO NACIONAL,SJ,3,OGD,"DELGADO CERETTA, Alvaro Luis",,2030,3,OGD
PARTIDO NACIONAL,SJ,3,OGD,"RAFFO DEGEROMINI, Maria Laura",,71,2,OGD
PARTIDO NACIONAL,SJ,3,OGD,"RAFFO DEGEROMINI, Maria Laura",,94,1,OGD
ASAMBLEA POPULAR,SJ,4,OGD,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,OGD
CABILDO ABIERTO,SJ,4,OGD,"MANINI STRATTA, Guido",,2820,4,OGD
FRENTE AMPLIO,SJ,4,OGD,"COSSE GARRIDO, Ana Carolina",,567,1,OGD
FRENTE AMPLIO,SJ,4,OGD,"COSSE GARRIDO, Ana Carolina",,1001,32,OGD
FRENTE AMPLIO,SJ,4,OGD,"COSSE GARRIDO, Ana Carolina",,1303,2,OGD
FRENTE AMPLIO,SJ,4,OGD,"COSSE GARRIDO, Ana Carolina",,8008,1,OGD
FRENTE AMPLIO,SJ,4,OGD,"COSSE GARRIDO, Ana Carolina",,20040,1,OGD
FRENTE AMPLIO,SJ,4,OGD,"COSSE GARRIDO, Ana Carolina",,99000,4,OGD
FRENTE AMPLIO,SJ,4,OGD,"LIMA PROSERPIO, Andrés Pablo",,933,1,OGD
FRENTE AMPLIO,SJ,4,OGD,"ORSI MARTINEZ, Yamandu Ramon",,609,23,OGD
FRENTE AMPLIO,SJ,4,OGD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,OGD
PARTIDO COLORADO,SJ,4,OGD,"GURMENDEZ ARMAND UGON, Gabriel",,915,1,OGD
PARTIDO NACIONAL,SJ,4,OGD,"DELGADO CERETTA, Alvaro Luis",,33,5,OGD
PARTIDO NACIONAL,SJ,4,OGD,"DELGADO CERETTA, Alvaro Luis",,50,2,OGD
PARTIDO NACIONAL,SJ,4,OGD,"DELGADO CERETTA, Alvaro Luis",,70,7,OGD
PARTIDO NACIONAL,SJ,4,OGD,"DELGADO CERETTA, Alvaro Luis",,227,20,OGD
PARTIDO NACIONAL,SJ,4,OGD,"RAFFO DEGEROMINI, Maria Laura",,94,1,OGD
PARTIDO NACIONAL,SJ,4,OGD,"RAFFO DEGEROMINI, Maria Laura",,2004,2,OGD
FRENTE AMPLIO,SJ,5,OGE,"COSSE GARRIDO, Ana Carolina",,800,2,OGE
FRENTE AMPLIO,SJ,5,OGE,"COSSE GARRIDO, Ana Carolina",,1001,3,OGE
FRENTE AMPLIO,SJ,5,OGE,"COSSE GARRIDO, Ana Carolina",,99000,4,OGE
FRENTE AMPLIO,SJ,5,OGE,"ORSI MARTINEZ, Yamandu Ramon",,46,1,OGE
FRENTE AMPLIO,SJ,5,OGE,"ORSI MARTINEZ, Yamandu Ramon",,609,46,OGE
FRENTE AMPLIO,SJ,5,OGE,"ORSI MARTINEZ, Yamandu Ramon",,949,4,OGE
FRENTE AMPLIO,SJ,5,OGE,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,OGE
FRENTE AMPLIO,SJ,5,OGE,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,OGE
FRENTE AMPLIO,SJ,5,OGE,"ORSI MARTINEZ, Yamandu Ramon",,14441,1,OGE
PARTIDO COLORADO,SJ,5,OGE,"SILVA GARCIA, Robert",,600,1,OGE
PARTIDO NACIONAL,SJ,5,OGE,"DELGADO CERETTA, Alvaro Luis",,33,2,OGE
PARTIDO NACIONAL,SJ,5,OGE,"DELGADO CERETTA, Alvaro Luis",,40,2,OGE
PARTIDO NACIONAL,SJ,5,OGE,"DELGADO CERETTA, Alvaro Luis",,50,6,OGE
PARTIDO NACIONAL,SJ,5,OGE,"DELGADO CERETTA, Alvaro Luis",,70,31,OGE
PARTIDO NACIONAL,SJ,5,OGE,"DELGADO CERETTA, Alvaro Luis",,227,29,OGE
PARTIDO NACIONAL,SJ,5,OGE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,6,OGE
PARTIDO NACIONAL,SJ,5,OGE,"RAFFO DEGEROMINI, Maria Laura",,71,1,OGE
PARTIDO NACIONAL,SJ,5,OGE,"RAFFO DEGEROMINI, Maria Laura",,94,2,OGE
PARTIDO NACIONAL,SJ,5,OGE,"RAFFO DEGEROMINI, Maria Laura",,422,1,OGE
PARTIDO NACIONAL,SJ,5,OGE,"RAFFO DEGEROMINI, Maria Laura",,2004,1,OGE
ASAMBLEA POPULAR,SJ,6,OGE,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,OGE
ASAMBLEA POPULAR,SJ,6,OGE,"MARTÍNEZ MARUCA, Walter Gonzalo",,565,2,OGE
CABILDO ABIERTO,SJ,6,OGE,"MANINI STRATTA, Guido",,1820,1,OGE
FRENTE AMPLIO,SJ,6,OGE,"COSSE GARRIDO, Ana Carolina",,567,1,OGE
FRENTE AMPLIO,SJ,6,OGE,"COSSE GARRIDO, Ana Carolina",,800,1,OGE
FRENTE AMPLIO,SJ,6,OGE,"COSSE GARRIDO, Ana Carolina",,1001,12,OGE
FRENTE AMPLIO,SJ,6,OGE,"COSSE GARRIDO, Ana Carolina",,5005,1,OGE
FRENTE AMPLIO,SJ,6,OGE,"COSSE GARRIDO, Ana Carolina",,8009,1,OGE
FRENTE AMPLIO,SJ,6,OGE,"COSSE GARRIDO, Ana Carolina",,20040,1,OGE
FRENTE AMPLIO,SJ,6,OGE,"COSSE GARRIDO, Ana Carolina",,99000,4,OGE
FRENTE AMPLIO,SJ,6,OGE,"ORSI MARTINEZ, Yamandu Ramon",,46,2,OGE
FRENTE AMPLIO,SJ,6,OGE,"ORSI MARTINEZ, Yamandu Ramon",,502,1,OGE
FRENTE AMPLIO,SJ,6,OGE,"ORSI MARTINEZ, Yamandu Ramon",,609,46,OGE
FRENTE AMPLIO,SJ,6,OGE,"ORSI MARTINEZ, Yamandu Ramon",,711,2,OGE
FRENTE AMPLIO,SJ,6,OGE,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,OGE
PARTIDO COLORADO,SJ,6,OGE,"ACHE BATLLE, Carolina",,919,1,OGE
PARTIDO COLORADO,SJ,6,OGE,"OJEDA SPITZ, Andres",,25,1,OGE
PARTIDO NACIONAL,SJ,6,OGE,"DELGADO CERETTA, Alvaro Luis",,33,7,OGE
PARTIDO NACIONAL,SJ,6,OGE,"DELGADO CERETTA, Alvaro Luis",,40,1,OGE
PARTIDO NACIONAL,SJ,6,OGE,"DELGADO CERETTA, Alvaro Luis",,50,3,OGE
PARTIDO NACIONAL,SJ,6,OGE,"DELGADO CERETTA, Alvaro Luis",,70,14,OGE
PARTIDO NACIONAL,SJ,6,OGE,"DELGADO CERETTA, Alvaro Luis",,227,21,OGE
PARTIDO NACIONAL,SJ,6,OGE,"DELGADO CERETTA, Alvaro Luis",,2030,1,OGE
PARTIDO NACIONAL,SJ,6,OGE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,OGE
PARTIDO NACIONAL,SJ,6,OGE,"RAFFO DEGEROMINI, Maria Laura",,94,1,OGE
PARTIDO NACIONAL,SJ,6,OGE,"RAFFO DEGEROMINI, Maria Laura",,422,1,OGE
PARTIDO NACIONAL,SJ,6,OGE,"RAFFO DEGEROMINI, Maria Laura",,2004,1,OGE
FRENTE AMPLIO,SJ,7,OGE,"COSSE GARRIDO, Ana Carolina",,800,3,OGE
FRENTE AMPLIO,SJ,7,OGE,"COSSE GARRIDO, Ana Carolina",,1001,18,OGE
FRENTE AMPLIO,SJ,7,OGE,"COSSE GARRIDO, Ana Carolina",,1303,1,OGE
FRENTE AMPLIO,SJ,7,OGE,"COSSE GARRIDO, Ana Carolina",,1358,1,OGE
FRENTE AMPLIO,SJ,7,OGE,"COSSE GARRIDO, Ana Carolina",,5005,1,OGE
FRENTE AMPLIO,SJ,7,OGE,"COSSE GARRIDO, Ana Carolina",,8008,1,OGE
FRENTE AMPLIO,SJ,7,OGE,"COSSE GARRIDO, Ana Carolina",,99000,2,OGE
FRENTE AMPLIO,SJ,7,OGE,"ORSI MARTINEZ, Yamandu Ramon",,52,1,OGE
FRENTE AMPLIO,SJ,7,OGE,"ORSI MARTINEZ, Yamandu Ramon",,76,1,OGE
FRENTE AMPLIO,SJ,7,OGE,"ORSI MARTINEZ, Yamandu Ramon",,77,1,OGE
FRENTE AMPLIO,SJ,7,OGE,"ORSI MARTINEZ, Yamandu Ramon",,609,52,OGE
FRENTE AMPLIO,SJ,7,OGE,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,OGE
FRENTE AMPLIO,SJ,7,OGE,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,OGE
PARTIDO COLORADO,SJ,7,OGE,"OJEDA SPITZ, Andres",,25,1,OGE
PARTIDO COLORADO,SJ,7,OGE,"SILVA GARCIA, Robert",,600,1,OGE
PARTIDO IDENTIDAD SOBERANA,SJ,7,OGE,"SALLE LORIER, Gustavo Alberto",,18010,2,OGE
PARTIDO NACIONAL,SJ,7,OGE,"DELGADO CERETTA, Alvaro Luis",,33,4,OGE
PARTIDO NACIONAL,SJ,7,OGE,"DELGADO CERETTA, Alvaro Luis",,40,1,OGE
PARTIDO NACIONAL,SJ,7,OGE,"DELGADO CERETTA, Alvaro Luis",,50,3,OGE
PARTIDO NACIONAL,SJ,7,OGE,"DELGADO CERETTA, Alvaro Luis",,70,14,OGE
PARTIDO NACIONAL,SJ,7,OGE,"DELGADO CERETTA, Alvaro Luis",,227,20,OGE
PARTIDO NACIONAL,SJ,7,OGE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,8,OGE
PARTIDO NACIONAL,SJ,7,OGE,"RAFFO DEGEROMINI, Maria Laura",,94,2,OGE
PARTIDO NACIONAL,SJ,7,OGE,"RAFFO DEGEROMINI, Maria Laura",,2004,3,OGE
FRENTE AMPLIO,SJ,8,OGE,"COSSE GARRIDO, Ana Carolina",,90,3,OGE
FRENTE AMPLIO,SJ,8,OGE,"COSSE GARRIDO, Ana Carolina",,1001,13,OGE
FRENTE AMPLIO,SJ,8,OGE,"COSSE GARRIDO, Ana Carolina",,20040,1,OGE
FRENTE AMPLIO,SJ,8,OGE,"COSSE GARRIDO, Ana Carolina",,99000,3,OGE
FRENTE AMPLIO,SJ,8,OGE,"LIMA PROSERPIO, Andrés Pablo",,933,3,OGE
FRENTE AMPLIO,SJ,8,OGE,"ORSI MARTINEZ, Yamandu Ramon",,46,1,OGE
FRENTE AMPLIO,SJ,8,OGE,"ORSI MARTINEZ, Yamandu Ramon",,76,1,OGE
FRENTE AMPLIO,SJ,8,OGE,"ORSI MARTINEZ, Yamandu Ramon",,95,3,OGE
FRENTE AMPLIO,SJ,8,OGE,"ORSI MARTINEZ, Yamandu Ramon",,609,44,OGE
FRENTE AMPLIO,SJ,8,OGE,"ORSI MARTINEZ, Yamandu Ramon",,624,1,OGE
FRENTE AMPLIO,SJ,8,OGE,"ORSI MARTINEZ, Yamandu Ramon",,3040,3,OGE
PARTIDO NACIONAL,SJ,8,OGE,"DELGADO CERETTA, Alvaro Luis",,33,2,OGE
PARTIDO NACIONAL,SJ,8,OGE,"DELGADO CERETTA, Alvaro Luis",,40,4,OGE
PARTIDO NACIONAL,SJ,8,OGE,"DELGADO CERETTA, Alvaro Luis",,50,8,OGE
PARTIDO NACIONAL,SJ,8,OGE,"DELGADO CERETTA, Alvaro Luis",,70,11,OGE
PARTIDO NACIONAL,SJ,8,OGE,"DELGADO CERETTA, Alvaro Luis",,227,20,OGE
PARTIDO NACIONAL,SJ,8,OGE,"DELGADO CERETTA, Alvaro Luis",,2030,1,OGE
PARTIDO NACIONAL,SJ,8,OGE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,OGE
PARTIDO NACIONAL,SJ,8,OGE,"RAFFO DEGEROMINI, Maria Laura",,71,2,OGE
PARTIDO NACIONAL,SJ,8,OGE,"RAFFO DEGEROMINI, Maria Laura",,94,1,OGE
PARTIDO NACIONAL,SJ,8,OGE,"RAFFO DEGEROMINI, Maria Laura",,2004,1,OGE
FRENTE AMPLIO,SJ,9,OGE,"COSSE GARRIDO, Ana Carolina",,800,5,OGE
FRENTE AMPLIO,SJ,9,OGE,"COSSE GARRIDO, Ana Carolina",,1001,7,OGE
FRENTE AMPLIO,SJ,9,OGE,"COSSE GARRIDO, Ana Carolina",,1303,1,OGE
FRENTE AMPLIO,SJ,9,OGE,"COSSE GARRIDO, Ana Carolina",,1358,1,OGE
FRENTE AMPLIO,SJ,9,OGE,"COSSE GARRIDO, Ana Carolina",,5005,1,OGE
FRENTE AMPLIO,SJ,9,OGE,"COSSE GARRIDO, Ana Carolina",,20040,2,OGE
FRENTE AMPLIO,SJ,9,OGE,"COSSE GARRIDO, Ana Carolina",,99000,1,OGE
FRENTE AMPLIO,SJ,9,OGE,"ORSI MARTINEZ, Yamandu Ramon",,46,2,OGE
FRENTE AMPLIO,SJ,9,OGE,"ORSI MARTINEZ, Yamandu Ramon",,77,2,OGE
FRENTE AMPLIO,SJ,9,OGE,"ORSI MARTINEZ, Yamandu Ramon",,609,53,OGE
FRENTE AMPLIO,SJ,9,OGE,"ORSI MARTINEZ, Yamandu Ramon",,3040,3,OGE
FRENTE AMPLIO,SJ,9,OGE,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,OGE
PARTIDO BASTA YA,SJ,9,OGE,"BONICA SIERRA, Jorge Enrique",,59,1,OGE
PARTIDO COLORADO,SJ,9,OGE,"SILVA GARCIA, Robert",,600,1,OGE
PARTIDO NACIONAL,SJ,9,OGE,"DELGADO CERETTA, Alvaro Luis",,33,1,OGE
PARTIDO NACIONAL,SJ,9,OGE,"DELGADO CERETTA, Alvaro Luis",,40,1,OGE
PARTIDO NACIONAL,SJ,9,OGE,"DELGADO CERETTA, Alvaro Luis",,50,3,OGE
PARTIDO NACIONAL,SJ,9,OGE,"DELGADO CERETTA, Alvaro Luis",,70,17,OGE
PARTIDO NACIONAL,SJ,9,OGE,"DELGADO CERETTA, Alvaro Luis",,227,15,OGE
PARTIDO NACIONAL,SJ,9,OGE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,OGE
PARTIDO NACIONAL,SJ,9,OGE,"RAFFO DEGEROMINI, Maria Laura",,71,1,OGE
PARTIDO NACIONAL,SJ,9,OGE,"RAFFO DEGEROMINI, Maria Laura",,94,2,OGE
FRENTE AMPLIO,SJ,0,OGE,"COSSE GARRIDO, Ana Carolina",,567,1,OGE
FRENTE AMPLIO,SJ,0,OGE,"COSSE GARRIDO, Ana Carolina",,800,1,OGE
FRENTE AMPLIO,SJ,0,OGE,"COSSE GARRIDO, Ana Carolina",,1001,11,OGE
FRENTE AMPLIO,SJ,0,OGE,"COSSE GARRIDO, Ana Carolina",,1303,2,OGE
FRENTE AMPLIO,SJ,0,OGE,"COSSE GARRIDO, Ana Carolina",,8009,2,OGE
FRENTE AMPLIO,SJ,0,OGE,"COSSE GARRIDO, Ana Carolina",,20040,1,OGE
FRENTE AMPLIO,SJ,0,OGE,"COSSE GARRIDO, Ana Carolina",,99000,4,OGE
FRENTE AMPLIO,SJ,0,OGE,"LIMA PROSERPIO, Andrés Pablo",,933,5,OGE
FRENTE AMPLIO,SJ,0,OGE,"ORSI MARTINEZ, Yamandu Ramon",,95,1,OGE
FRENTE AMPLIO,SJ,0,OGE,"ORSI MARTINEZ, Yamandu Ramon",,609,51,OGE
FRENTE AMPLIO,SJ,0,OGE,"ORSI MARTINEZ, Yamandu Ramon",,949,1,OGE
FRENTE AMPLIO,SJ,0,OGE,"ORSI MARTINEZ, Yamandu Ramon",,3040,2,OGE
PARTIDO COLORADO,SJ,0,OGE,"OJEDA SPITZ, Andres",,25,3,OGE
PARTIDO COLORADO,SJ,0,OGE,"SILVA GARCIA, Robert",,600,1,OGE
PARTIDO IDENTIDAD SOBERANA,SJ,0,OGE,"SALLE LORIER, Gustavo Alberto",,18010,1,OGE
PARTIDO NACIONAL,SJ,0,OGE,"DELGADO CERETTA, Alvaro Luis",,33,2,OGE
PARTIDO NACIONAL,SJ,0,OGE,"DELGADO CERETTA, Alvaro Luis",,40,1,OGE
PARTIDO NACIONAL,SJ,0,OGE,"DELGADO CERETTA, Alvaro Luis",,50,4,OGE
PARTIDO NACIONAL,SJ,0,OGE,"DELGADO CERETTA, Alvaro Luis",,70,14,OGE
PARTIDO NACIONAL,SJ,0,OGE,"DELGADO CERETTA, Alvaro Luis",,227,16,OGE
PARTIDO NACIONAL,SJ,0,OGE,"DELGADO CERETTA, Alvaro Luis",,2030,1,OGE
PARTIDO NACIONAL,SJ,0,OGE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,OGE
PARTIDO NACIONAL,SJ,0,OGE,"RAFFO DEGEROMINI, Maria Laura",,71,1,OGE
PARTIDO NACIONAL,SJ,0,OGE,"RAFFO DEGEROMINI, Maria Laura",,94,1,OGE
PARTIDO NACIONAL,SJ,0,OGE,"RAFFO DEGEROMINI, Maria Laura",,2004,1,OGE
ASAMBLEA POPULAR,SJ,1,OGE,"MARTÍNEZ MARUCA, Walter Gonzalo",,565,1,OGE
FRENTE AMPLIO,SJ,1,OGE,"COSSE GARRIDO, Ana Carolina",,800,2,OGE
FRENTE AMPLIO,SJ,1,OGE,"COSSE GARRIDO, Ana Carolina",,1001,9,OGE
FRENTE AMPLIO,SJ,1,OGE,"COSSE GARRIDO, Ana Carolina",,1303,1,OGE
FRENTE AMPLIO,SJ,1,OGE,"COSSE GARRIDO, Ana Carolina",,1358,1,OGE
FRENTE AMPLIO,SJ,1,OGE,"ORSI MARTINEZ, Yamandu Ramon",,95,1,OGE
FRENTE AMPLIO,SJ,1,OGE,"ORSI MARTINEZ, Yamandu Ramon",,609,32,OGE
FRENTE AMPLIO,SJ,1,OGE,"ORSI MARTINEZ, Yamandu Ramon",,624,1,OGE
FRENTE AMPLIO,SJ,1,OGE,"ORSI MARTINEZ, Yamandu Ramon",,711,1,OGE
FRENTE AMPLIO,SJ,1,OGE,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,OGE
PARTIDO COLORADO,SJ,1,OGE,"OJEDA SPITZ, Andres",,25,3,OGE
PARTIDO NACIONAL,SJ,1,OGE,"DELGADO CERETTA, Alvaro Luis",,33,2,OGE
PARTIDO NACIONAL,SJ,1,OGE,"DELGADO CERETTA, Alvaro Luis",,40,2,OGE
PARTIDO NACIONAL,SJ,1,OGE,"DELGADO CERETTA, Alvaro Luis",,50,6,OGE
PARTIDO NACIONAL,SJ,1,OGE,"DELGADO CERETTA, Alvaro Luis",,70,8,OGE
PARTIDO NACIONAL,SJ,1,OGE,"DELGADO CERETTA, Alvaro Luis",,227,11,OGE
PARTIDO NACIONAL,SJ,1,OGE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,OGE
PARTIDO NACIONAL,SJ,1,OGE,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,OGE
PARTIDO NACIONAL,SJ,1,OGE,"RAFFO DEGEROMINI, Maria Laura",,94,1,OGE
FRENTE AMPLIO,SJ,2,OGE,"COSSE GARRIDO, Ana Carolina",,567,1,OGE
FRENTE AMPLIO,SJ,2,OGE,"COSSE GARRIDO, Ana Carolina",,817,1,OGE
FRENTE AMPLIO,SJ,2,OGE,"COSSE GARRIDO, Ana Carolina",,1001,7,OGE
FRENTE AMPLIO,SJ,2,OGE,"COSSE GARRIDO, Ana Carolina",,1358,4,OGE
FRENTE AMPLIO,SJ,2,OGE,"COSSE GARRIDO, Ana Carolina",,3311,2,OGE
FRENTE AMPLIO,SJ,2,OGE,"COSSE GARRIDO, Ana Carolina",,5005,1,OGE
FRENTE AMPLIO,SJ,2,OGE,"COSSE GARRIDO, Ana Carolina",,20040,5,OGE
